Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
19,None,0.0,72758.49248327831,424156.74736469134,130.97602086310846,988.900811398304,1133.9503605459045,127.18203041821664,580.0224349596269
20,None,0.0,72618.50320346611,431156.21135529736,131.10543520857186,1058.3057465227591,1133.790569045413,128.49794830615858,647.0871689081004
21,None,0.0,72345.2507457648,444818.8342403681,129.3370692837572,1060.446968759875,1145.8429730524226,129.35672207981375,708.8547328018299
22,None,0.0,72119.63345444345,456099.69880643336,126.31849069733046,1066.5397058658314,1153.4341984725852,129.6400702488639,766.9929711214577
23,None,0.0,71905.45412778667,466808.6651392744,124.50217346484783,1071.9703285283863,1171.2249808511965,129.55426077558076,819.0176064586334
24,None,0.0,71679.80657145579,478091.0429558152,122.33570614019463,1039.3115507655016,1175.9442356631487,129.1186171865678,866.767293203355
25,None,0.0,71496.40034421592,487261.35431781114,119.52363559576028,1006.2707205487604,1185.512066294847,128.3337886817499,908.5158418922607
26,None,0.0,71291.58834098217,497501.954479496,116.82296368807776,933.3119427858761,1194.9509921861381,127.15163562897197,933.5993970647578
27,None,0.0,71241.05040122983,500028.85146711225,114.70190462078354,920.7772267596031,1213.4836109248176,125.72263483037153,956.5214478450224
28,None,0.0,71131.9912131373,505481.8108717416,111.41481812384197,859.5201598757491,1237.1751326404542,124.06132728268142,970.4207023103954
29,None,0.0,71122.01769035538,505980.48701083864,111.61539233997976,839.2914729624059,1267.799405990637,122.46393100432807,975.2506845332128
30,None,0.0,71088.7213441995,507645.304318636,110.55688347439502,796.1305923001179,1291.7895574566517,120.76754112505405,970.0647689227641
31,None,0.0,71189.75851668595,502593.4456943091,110.90608484125269,785.7224602877858,1321.5971126290563,119.09504645656608,953.1332396635544
32,None,0.0,71386.16175136874,492773.28396016854,109.96339676721614,816.0736104938047,1339.0767404641126,117.33320991978644,932.9472283278081
33,None,0.0,71603.28823255938,481916.9599006406,110.06651584299925,837.3476707279717,1353.0819370794786,115.72733046638996,914.3556201584828
34,None,0.0,71880.83069158037,468039.8369495919,110.65516263143738,900.5445862751849,1351.594573283604,114.42205312756552,900.522693525929
35,None,0.0,71849.35456070016,469613.6434936024,109.19069948047061,812.0356125021133,1353.5374394368632,113.14609696220076,878.8614671904061
36,None,0.0,72020.65068327298,461048.8373649606,107.67320866281462,810.9979791732483,1346.851282060747,111.92422217241908,859.8353362243852
37,None,0.0,72231.61882391482,450500.43033286894,108.22761174664542,842.2207220512067,1335.9429868786217,110.98288685165953,846.1645030162557
38,None,0.0,72161.55191624392,454003.77571641357,107.27502078581372,736.8046251767357,1336.9278461739552,110.18722494313751,829.7888932154939
39,None,0.0,72129.48151022162,455607.29601752805,105.79340591007296,638.4535874058096,1331.3464426048045,109.4448500505783,806.2619232693445
40,None,0.0,72469.86695807798,438588.02362471045,106.35320047695272,730.8750965026516,1323.22106509703,109.02304858000419,795.5415013215862
41,None,0.0,72421.8650679018,440988.11813351995,105.59755559973476,617.5270033918679,1316.42255939478,108.52156218498378,777.0611288573749
42,None,0.0,72703.37685674173,426912.52869152545,105.73094959123664,675.6665998274954,1305.87790467165,108.11940102805391,767.0224628179898
43,None,0.0,72846.37826927082,419762.45806507143,106.44184350749217,661.9873795986898,1292.8191256249333,107.7473809169072,756.7112060938983
44,None,0.0,73417.67940071867,391197.4014926761,108.61915834555172,892.6408849318435,1282.3541574251753,107.63536104843517,763.0918122970683
45,None,0.0,73327.1955997091,395721.59154316096,107.84861656106105,790.2676938159658,1271.9938389074148,107.45053610827364,759.1684808877344
46,None,0.0,73267.19021873164,398721.8605920327,106.87369973984232,712.1166560450396,1265.4333110818152,107.13541420064071,743.4661533685556
47,None,0.0,73495.90463432981,387286.1398121254,109.138108290166,788.3262467086674,1260.212530577854,107.13103160144867,741.4903728857685
48,None,0.0,73456.78339240025,389242.20190860017,109.32611758110343,741.3431002663378,1251.3853452262763,107.26877401130609,735.6857996435259
49,None,0.0,73274.23910513657,398369.41627178073,108.47042053715616,615.556140045577,1240.0643982288952,107.28900807718196,716.7970844763901
50,None,0.0,73426.38068654928,390762.33720115095,109.0863997321072,670.0412495946696,1227.6637542466062,107.43995632270644,711.2334698445512
51,None,0.0,73627.96229040892,380683.25700816483,111.40364297577617,766.167329153144,1217.7887415922278,107.90747607818169,721.8762816568291
52,None,0.0,73618.03434116807,381179.65447020775,112.10488253524427,770.337940271702,1210.4057439674903,108.38678291637264,725.1648519709166
53,None,0.0,73664.78679931286,378842.03156296804,112.21575819330624,804.1022700495978,1201.8915850851358,108.93829979917028,740.7127908590609
54,None,0.0,73729.68605499905,375597.0687786606,111.28660127532378,845.758242944981,1193.3608635306002,109.40127077284421,754.8870944521846
55,None,0.0,73569.9969680296,383581.5231271358,110.79115619982174,780.0973622826947,1184.9892925946428,109.763713497205,764.729593009185
56,None,0.0,73476.90824058883,388235.9594991706,111.46804841452168,754.2479229557059,1180.3100009471393,110.0011210029525,753.1968461778401
57,None,0.0,73383.0420037128,392929.2713429711,111.70217186321725,729.7465767395012,1174.3361594837966,110.32225061146552,748.1534197548016
58,None,0.0,73262.23808518417,398969.4672694021,112.41053104043813,701.2361169575831,1167.2328836989163,110.78365321984852,747.2467081641802
59,None,0.0,73418.14349612697,391174.19672226824,113.57737147505036,815.9574011842442,1162.519541950905,111.15359181858888,749.5493043704782
60,None,0.0,73320.09653353872,396076.5448516793,113.85327531652574,807.7677485310709,1157.8736331791574,111.53085496320739,755.0846917258726
61,None,0.0,73249.34479346158,399614.1318555361,114.45517744288718,820.719263399913,1152.0227877589914,112.02958470535164,772.1816186720674
62,None,0.0,73102.88019511048,406937.3617730923,114.71712871162966,793.2235816338116,1154.8954926895806,112.49881212031185,782.4468130086624
63,None,0.0,73029.23212744953,410619.76515614043,114.29315763929517,805.5602334092964,1154.9190597597765,112.73960500893843,785.7295550300086
64,None,0.0,72924.72983399541,415844.8798288445,114.40620027992796,800.764159622819,1154.9296326754804,112.93138148766208,788.2650733092682
65,None,0.0,72957.67308956571,414197.7170503315,114.4748359459935,867.4865378379515,1160.1754811437975,113.11963796705267,793.5470956249645
66,None,0.0,72759.16104067542,424123.3194948458,115.17846401224816,830.9038958510877,1171.8992996027573,113.44395986179637,792.3092333671399
67,None,0.0,72523.17965120803,435922.3889682147,114.86591828684223,759.6709180613935,1179.4985613215558,113.7835233690481,790.6070296820316
68,None,0.0,72524.02570061505,435880.08649786364,113.29345452656862,785.624058731725,1185.1819108309016,113.93564054505198,793.2217076633664
69,None,0.0,72615.30739784442,431316.0016363946,113.39011502291649,853.6687027268993,1185.0371313115247,114.07630247502694,803.5485514956496
70,None,0.0,72469.13460744741,438624.64115624345,112.95666315606385,813.2533351780755,1189.5937598208689,114.12181348466241,812.8833196806905
71,None,0.0,72238.25352070466,450168.69549338083,110.98470387356255,709.1945574151921,1194.4709095634603,113.90575785120508,803.9864160332695
72,None,0.0,72414.55832092723,441353.455482255,110.42863125136842,803.8212265066728,1194.1957992072844,113.62037084577531,803.6575391979031
73,Pandemic,0.0,72304.91975276903,446835.3838901679,110.065455211479,755.0279849452489,1196.505120529573,113.25456065982463,798.1832659933476
74,Pandemic,0.0,72909.74877456251,416593.93280048843,109.70717489403702,815.7434922867166,1203.1877411404841,112.83706450835858,800.0599252144233
75,Pandemic,0.0,73429.56924199245,390602.9094289942,107.81191155137535,819.7989266956187,1202.0357118691288,112.2969606676986,801.2464829882833
76,Pandemic,0.0,73952.25731390876,364468.50583317655,108.41381367773678,826.8922806921331,1194.7807374304612,111.797595117516,803.4238264107263
77,Pandemic,0.0,74485.34479529507,337814.131763862,108.94722803320806,847.8859823359653,1187.4559035160573,111.33696112478388,801.7904467855607
78,Pandemic,0.0,75025.61237214538,310800.7529213433,110.04318550466084,881.1782423440109,1180.0755803532834,110.90902124915159,805.979975659971
79,Pandemic,0.0,75526.94922478547,285733.91028934595,109.64972807288089,899.7014896774344,1169.477616449127,110.47433873132148,817.6491899613078
80,Pandemic,0.0,75995.75126315805,262293.80837071006,109.29159123080174,906.0016464855871,1157.7828402846358,110.14085012334091,827.680655607463
81,Pandemic,0.0,76437.01486468806,240230.62829421595,107.77275170267697,900.9263798278589,1136.0487516630837,109.67273651332097,831.6187953658763
82,Pandemic,0.0,76854.47683020252,219357.53001848553,106.80043064893069,888.5511131701307,1115.5599658018568,109.15971713772653,837.8936101985474
83,Pandemic,0.0,77244.7240436736,199845.169344936,106.30193017086552,873.6758465124027,1096.19998491752,108.76948599583511,851.6003842899818
84,None,0.0,77654.25652497134,179368.5452800481,104.92836972644793,868.1776187799996,1077.8640070534157,108.31113086875841,856.9634169794257
85,None,0.0,77584.43968845592,182859.38710582157,104.39593310113646,860.5112541647222,1060.4577432456729,107.83867069289653,865.7536894143818
86,None,0.0,77574.54299719256,183354.22166898608,103.49440394117804,895.5977372875689,1049.853165813216,107.32093978015827,872.4082098311193
87,Trade War,0.0,77240.83648385924,200039.5473356526,111.87045076516665,750.7082481160076,1028.6049680637402,107.65915138130755,866.6506532828186
88,Trade War,0.0,77307.6371234087,196699.51535818278,111.90902510114924,878.4697286533444,1008.6572755073284,107.95041899992525,870.9487739462526
89,Trade War,0.0,77124.482400959,205857.25148066826,111.51178554595758,897.1109508904599,998.5707027522551,108.1641321259877,875.0508546591273
90,Trade War,0.0,77115.35151303172,206313.79587702776,111.02429304916241,1001.2339630116554,978.2900222245468,108.24589108802951,885.0554980480975
91,Trade War,0.0,76905.04841400856,216828.9508281857,109.44985080095407,1016.7751852487721,971.6935625841846,108.22923464870229,894.8116393457091
92,Trade War,0.0,76732.44547482178,225459.0977875268,108.38539785446869,1049.8786343643815,964.1970176145365,108.15371853400787,906.8013883356085
93,Trade War,0.0,76512.35621987008,236463.5605351089,105.85977292565751,1046.219856601497,958.8166298058198,107.99430363592289,918.9091780667451
94,Trade War,0.0,76322.47892196463,245957.42543038205,104.86978643110265,1049.6394980111604,951.9179557808366,107.83341661777057,932.333210136831
95,Trade War,0.0,76257.4040680852,249211.16812435474,103.39832324824158,1113.70862312087,950.9436761958592,107.59144937421856,952.3359415208698
96,Trade War,0.0,76033.83603995491,260389.56953087216,101.5268206835751,1085.5676804690386,952.6720748863678,107.30798695397915,970.4517799949566
97,Trade War,0.0,75809.25972714523,271618.38517135265,98.66404750818097,1036.1089027061548,956.1550263100426,106.83032982123287,985.0849173734091
98,None,0.0,75591.24870027968,282518.93651462917,87.65101942609905,965.3501249432715,958.5767475650555,105.51004777830963,990.8976163447178
99,None,0.0,75661.24598770172,279019.0721435341,86.74227946431265,1009.6418531382973,960.0455503729563,103.41603350323845,1012.4754167632418
100,None,0.0,75409.598149823,291601.46403747227,86.39398756680804,861.2522004851244,961.7656747105048,101.28978037537671,1011.0406227492236
101,None,0.0,75059.33256027022,309114.7435151026,84.86076390703164,631.8568560242959,963.2902880060125,99.06886190546619,988.9361148437098
102,None,0.0,75031.03437336965,310529.65286013833,85.74010355730255,613.8645516431923,964.872674299734,96.96184611447786,956.6553305630047
103,None,0.0,74835.82827867943,320289.9575946451,86.74986500000321,493.92108671403065,969.4178669399847,95.0701806310653,913.0841556851095
104,None,0.0,74750.5195736749,324555.39284487104,87.73802777200291,452.1127024739652,976.6905456989358,93.34956645752648,863.2703280275749
105,None,0.0,74817.88340318186,321187.2013695253,89.59528299035668,513.4635153747109,983.3303020080608,91.99419229625143,818.873966258676
106,None,0.0,74664.64947508821,328848.8977742043,91.52538050313959,456.03460359118407,990.2689730993677,90.88215846892116,769.4068917236781
107,None,0.0,74459.53045110485,339104.8489733742,93.49079950062391,380.8247606998231,993.1301389816726,90.05653148995303,708.333236521924
108,None,0.0,74439.22114650256,340120.31420348596,94.99370775504434,413.7042057988103,998.3521302970023,89.51210541257547,652.3446136327384
109,None,0.0,74266.6336311395,348749.68997163663,97.03908965075554,373.74750357777924,1005.0157293950454,89.37669225779001,597.1478303720404
110,None,0.0,74194.23926798176,352369.40812953,98.59615724106064,393.0360622424793,1011.9442851841046,90.28878707570347,549.4549918136411
111,None,0.0,74171.11929505038,353525.4067760932,100.18113650493714,441.7312669106658,1020.3056540121304,91.40869182908885,502.12910962800515
112,None,0.0,74132.16531887284,355473.1055849741,101.79437333751858,484.9417266925848,1026.199879936316,92.6920573099814,470.7699034786269
113,None,0.0,74132.30333403886,355466.20482667536,102.88205242502768,549.6560002529375,1031.5001548282564,94.19383135314773,463.91983216434693
114,None,0.0,73865.17566453577,368822.58830182685,104.52943731912617,491.48749203378367,1038.1539346287823,95.75960916663303,453.72174386356295
115,None,0.0,73746.45733767496,374758.5046448677,106.21714619903817,508.51037470438257,1044.47233736388,97.38188259988596,454.93751786275885
116,None,0.0,73713.5908422587,376401.82941567875,107.35317371817139,567.8508402582999,1050.3519495142061,99.01647809539999,464.5823626781201
117,None,0.0,73572.86854192083,383437.9444325746,109.0793640943393,581.2840429181732,1049.9193513223531,100.64015152073188,470.2340733067419
118,None,0.0,73392.56508675999,392453.1171906164,109.23171494566832,566.4871273709593,1047.403536532874,102.1156793909426,479.4384502883899
119,None,0.0,73331.68660951879,395497.0410526767,110.95665725393596,627.8888382499874,1054.508920918867,103.57116753705192,500.02712341757024
120,None,0.0,73352.97323731949,394432.7096626424,112.72552377589332,730.4362020351228,1062.9582496462008,105.0488188721227,526.4214564372629
121,None,0.0,73066.77051284819,408742.8458862051,112.90190191488543,677.5835658202581,1069.6820399558114,106.37071989413352,551.7411282908029
122,None,0.0,73097.90607112428,407186.0679724,114.06122781990689,781.4148053733711,1071.035548396377,107.65947577570404,584.1060235517105
123,None,0.0,73090.40355090679,407561.19398327806,115.86745391958584,877.8964931644047,1075.1401752127765,108.96666889359142,620.4531257395221
124,None,0.0,72767.07182395524,423727.7803308543,114.33675089041496,810.6805087250245,1076.689412901666,110.01186702299947,647.5980242422253
125,None,0.0,72735.38967112442,425311.8879723951,113.88316984650494,868.4408849318455,1083.9106749034413,110.92862680812256,674.1634312988011
126,None,0.0,72424.01599901634,440880.57157779485,112.42495973114656,783.2356125021159,1085.336649270507,111.58658700912427,698.4757746711621
127,None,0.0,72267.95404533447,448683.669261888,112.48032079629427,778.0111313875794,1087.8405391660879,112.10851822556225,720.9341710614285
128,None,0.0,72115.8177995425,456290.4815514921,111.49607105893942,769.1165436099501,1089.3537538531357,112.45375967062625,737.7063130073993
129,None,0.0,71994.04187656003,462379.27770061605,109.96166716544849,759.6490169441768,1099.102031992653,112.52728492655201,752.5700608428996
130,None,0.0,71999.87657691503,462087.54268286563,110.04599857819491,812.7962409366703,1111.1838595835472,112.59514189592925,773.0958203067088
131,None,0.0,71968.63076028462,463649.8335143834,109.69536174723203,839.2854164919272,1132.9669902262985,112.49003393703725,790.7122018268706
132,None,0.0,71749.6704925073,474597.84690324933,107.75533889760338,747.6506153881145,1149.9146824572974,112.07585186384642,792.1467362729531
133,None,0.0,71771.59789775708,473501.47664076183,108.31519950128181,769.312842266607,1164.0541934633206,111.69362666271279,799.7908426434823
134,None,0.0,71719.81167197654,476090.7879297879,107.2946435618074,756.5153098288349,1181.2860003362418,111.12974464120451,797.7158846814376
135,None,0.0,71591.44076962456,482509.33304738684,106.3574272097328,691.4766949465891,1202.1687121119862,110.33724241538341,782.1809014966196
136,None,0.0,71665.4636085787,478808.19109967945,106.92273236998486,721.1995502596371,1211.7029838638878,109.71940753868091,774.7241549578372
137,None,0.0,71724.53516560761,475854.61324823543,107.62861057289481,731.7574862617818,1217.7498451867796,109.19819426588005,763.3338717353321
138,None,0.0,71783.46543408191,472908.0998245211,107.73802840793101,743.3957364812031,1224.3318555934795,108.8076166556121,760.0138820669226
139,None,0.0,72041.332889777,460014.727039765,108.85602036701212,856.8045978191833,1227.7619655006379,108.5055916198386,766.5800042695563
140,None,0.0,71937.15007779092,465223.8676390662,107.94485423530833,781.7327802770624,1235.704956649658,108.20965688453599,767.631357325149
141,None,0.0,71818.96535657806,471133.1036997102,107.6052899069681,691.6554107199283,1250.8173069149627,108.01329211299598,761.9652234731284
142,None,0.0,71939.07388852364,465127.6771024318,108.2468736769687,718.2650013835572,1260.3911725169723,107.86336503789379,754.0876201770355
143,None,0.0,71969.69984589086,463596.3792340729,108.9475197750096,695.0295833891878,1267.35753721283,107.80104487354191,742.0663007518073
144,None,0.0,71996.16760978918,462272.99103915336,108.54752068730545,671.9362293926742,1274.5781270912971,107.86706002268375,735.7567685855205
145,None,0.0,72205.13408618025,451824.6672196051,109.71425389014614,742.6166560450426,1273.5363917799787,107.98364788842245,733.5320864003902
146,None,0.0,72442.25556021764,439968.5935177319,111.00011936244366,827.0137113848987,1269.9408538346186,108.29243753847545,739.4069531967289
147,None,0.0,72467.06381383014,438728.18083710654,111.71107707299109,816.5062236206742,1259.7162910973268,108.7385750270803,749.8260805862359
148,None,0.0,72497.64518676286,437199.1121904695,111.81311945453285,815.1977269455172,1250.8578982933693,109.14610728412599,757.659261976726
149,None,0.0,72420.14960304319,441073.8913764552,111.4222070530237,768.5246482647292,1238.3493193104355,109.46224032413674,760.7231921436382
150,None,0.0,72494.36932317064,437362.9053700801,111.52003606030462,799.8341264932661,1235.1548107888557,109.7774076285012,765.4263913113101
151,None,0.0,72524.12269156615,435875.2369503089,111.65036660943727,810.6436047218034,1235.0499912255686,110.01026981536995,761.5796418865284
152,None,0.0,72503.95390751661,436883.6761527833,111.2917528223335,791.8445862751844,1227.5164023062448,110.2891780309554,762.4222923863721
153,None,0.0,72407.83531635696,441689.6057107658,110.95898296374749,735.13709851096,1217.7042374206683,110.56865245235366,766.0457663689577
154,None,0.0,72355.43043452225,444309.8498025046,111.64023960382283,710.1317987236819,1220.6230827036718,110.85143294625819,765.3679994806349
155,None,0.0,72358.92395156255,444135.1739504859,111.24262665634151,714.0006716056603,1218.7234753001226,111.04269185303586,766.9489234986744
156,None,0.0,72369.89930308987,443586.40637412074,111.95588986425264,724.590099388652,1211.297539048449,111.32672261778146,771.3367459983392
157,None,0.0,72374.75379578122,443343.6817395553,112.05921637556605,734.2251527201977,1203.9564427705861,111.5221361582331,770.637454054602
158,None,0.0,72514.40253092344,436361.24498243956,112.7568518014604,817.1247880573734,1195.4462252426363,111.66853052815117,769.8133771106417
159,None,0.0,72290.63139882429,447549.8015873963,111.32336915651834,722.5660102944902,1189.4792977754887,111.63622153511177,761.9850260001264
160,None,0.0,72319.81484603391,446090.6292269227,112.49614495122883,757.9934360691706,1184.71221493426,111.69314032650311,757.2180017604306
161,None,0.0,72159.76121967078,454093.3105450754,113.19232680735668,711.1698240729239,1186.3580393084326,111.84065030603085,752.4384330777802
162,None,0.0,72131.85863706862,455488.4396751843,111.74062924604934,718.4538396335435,1195.5454449295053,111.85903307150956,745.6567425061368
163,None,0.0,72069.39151715566,458611.7956708361,112.9106831424269,713.3315738535024,1195.356077076905,111.9640594492587,737.547406600445
164,None,0.0,72178.04835981665,453178.9535377845,113.59697306721566,791.0366214130491,1198.0708433355746,112.15616113633222,737.480076195267
165,None,0.0,72181.11703107187,453025.5199750216,113.25678853609183,812.4913605273174,1194.5015525053998,112.34764493402758,743.9262646966303
166,None,0.0,71962.31113092655,463965.81498228834,112.31962385039893,723.4325827644345,1198.6767816698707,112.40426028790893,745.0346633666928
167,None,0.0,72093.92484008061,457385.12952458626,112.92745107511705,800.9526909299683,1194.9770234587327,112.54466232280687,752.280664977052
168,None,0.0,71969.29061590205,463616.8407335103,112.5012654263468,760.6007840407513,1200.1655298274777,112.59011028631473,755.2815553647268
169,None,0.0,71768.21045545151,473670.84875603765,112.67220485644785,690.4793873789993,1218.645004864782,112.64119265972154,751.6360749196269
170,None,0.0,71680.90347253116,478036.19790205837,111.72240158228269,654.9396511507302,1229.892403287821,112.55498847479008,738.1206468440733
171,None,0.0,71734.63982332488,475349.38036236994,112.87516282592367,691.6911933771237,1228.5347272052018,112.68430461390717,735.5477454342928
172,None,0.0,71585.10447323596,482826.1478668186,112.49798486404309,631.3720120498663,1234.7174349354227,112.68445793997505,724.9959600993508
173,None,0.0,71432.04675993559,490479.03353183717,111.56878898614589,554.979639606733,1233.1093217677533,112.54916312154081,711.9801113938348
174,None,0.0,71628.34229579398,480664.2567389182,112.13139846316179,650.6761904911243,1243.1512012473727,112.58172722296685,706.3319739653001
175,None,0.0,71562.13890554152,483974.4262515446,112.35736154460805,618.5832011574341,1261.4515814557851,112.53561708981528,698.4362762406276
176,None,0.0,71639.13831980276,480124.4555384809,112.45767509808672,647.7624213862406,1257.6265722628802,112.44067559238788,686.4967595717268
177,None,0.0,71751.18828562804,474521.95724721544,113.6418559534865,701.0231896134381,1252.4324503009668,112.47276454383741,677.2077453289037
178,None,0.0,71612.41565309108,481460.5888740614,113.74243990872972,645.6308171703034,1245.8747791543342,112.5913325486983,670.724264862726
179,None,0.0,71458.80858584757,489140.9422362405,113.4410528011634,570.106952946324,1246.1134565910681,112.63413269253552,651.4871200307557
180,None,0.0,71647.3076669917,479715.98817903176,114.64240908560078,662.7925669508825,1250.1195302110991,112.81256133080667,643.3364352732666
181,None,0.0,71906.79642464683,466741.5502962743,116.44694826661089,799.9813778433164,1250.4466810859442,113.12712328165361,652.4616011452931
182,None,0.0,72080.05032894145,458078.8550815474,116.53880759145079,892.3500258551124,1247.4054914652374,113.52849044908426,672.2457990373249
183,None,0.0,72014.88308870097,461337.21709356783,116.19087730799254,871.7716747445963,1255.711827505274,113.8047999892567,687.2525058179476
184,None,0.0,72170.68267570488,453547.2377433748,113.51842436760626,936.0797793993773,1267.2134152486574,113.8898366145536,712.6448197637402
185,None,0.0,72102.27369550688,456967.6867532741,112.69626834335347,862.5398183009256,1258.1959116264156,113.98379322765425,738.274834654923
186,None,0.0,72254.30434242726,449366.15440725273,110.63248893059668,901.0880238467995,1253.988803304915,113.85888409994048,759.1424874345624
187,None,0.0,72223.80069416213,450891.3368205121,109.17523199807556,839.194669850285,1253.0868580817796,113.59370663772944,777.5267764923001
188,None,0.0,72251.17592249186,449522.57540402544,109.84369832268683,813.3213662993164,1244.133252254184,113.37587523977943,791.3233552350565
189,None,0.0,72467.55435719805,438703.653668715,108.86671153365732,893.9101771917497,1237.9899453279945,112.97794653812703,807.3972708665824
190,None,0.0,72349.28165973528,444617.2885418561,106.93681243059382,794.5918649827829,1230.8074630225724,112.41081091494904,819.8106915176222
191,None,0.0,72533.74362547006,435394.1902551173,108.04355845973512,861.8925669508784,1221.9541358414904,111.96101971983,844.1261593513351
192,None,0.0,72649.49567653889,429606.5877016736,107.5859629727966,907.920749408757,1216.7138793550625,111.37298254376299,864.5535078894914
193,None,0.0,72446.99480067492,439731.63149487006,106.11747162492077,786.1619716458737,1209.1647907115514,110.51219282362213,863.4018907063711
194,None,0.0,72377.23655294532,443219.543881353,105.64796341773008,732.648062748347,1203.9389480787463,109.60462247581209,850.0933937808073
195,None,0.0,72485.17419757566,437822.6616498327,107.31727100891526,784.364776513375,1194.146192035713,108.8651552842223,842.8094855948724
196,None,0.0,72265.38695904292,448812.02357647114,106.01263207885786,657.653447613165,1194.3068827070342,108.23967259349327,819.6072912793546
197,None,0.0,72362.31186859816,443965.77809870586,107.13325592140396,695.7108791598442,1192.4482244570222,107.77608822499748,805.7048796842645
198,None,0.0,72507.51564493023,436705.5892821055,107.773362766466,762.4957638387538,1185.1465542233411,107.53782771131993,794.1555246835941
199,None,0.0,72381.33818110611,443014.4624733109,107.4258508648026,698.8749840675589,1187.4408394839857,107.39204595021386,782.4622175350336
200,None,0.0,72339.90577300065,445086.082878586,105.95097931254013,665.8401829637471,1189.000005638383,107.0676526993683,770.1721189237361
201,None,0.0,72445.43420984803,439809.66103621305,107.0493654656862,715.9995776171884,1191.0751572493698,106.91620719370401,755.3462356258559
202,None,0.0,72530.26976520108,435567.88326856133,108.29084921494075,759.8858935898429,1203.1919836364777,107.0290435923996,752.4540713431111
203,None,0.0,72410.52533240117,441555.1049085577,107.52891429371678,686.6784058256193,1215.0773972480042,106.98615657856475,737.8528912493393
204,None,0.0,72477.28355928499,438217.1935643685,108.10809777725449,707.278770488444,1208.887948945101,107.02966781226957,721.1327263393133
205,None,0.0,72655.06712129913,429328.0154636612,108.17062058190702,785.4242836019083,1200.213842004635,107.2007635586851,721.0712523356495
206,None,0.0,72511.78535937461,436492.10355988966,106.76363102926875,704.745315600836,1193.8928439418646,107.29373585964665,718.7460234066903
207,None,0.0,72444.2831561573,439867.21372074896,108.45472604626352,677.8943902650011,1189.7656727313706,107.38852377942567,709.8734912193257
208,None,0.0,72368.53892208463,443654.4254243846,108.6879247084787,643.0594493685438,1182.64459512621,107.61146483189407,708.6573246989407
209,None,0.0,72315.57708488716,446302.5172842569,110.45369122436577,640.1646093631824,1176.3148250321242,107.88816777380755,704.0284688825521
210,None,0.0,72666.00547724351,428781.0976664418,112.17686634831355,838.8393989229966,1175.0857001820245,108.25512640562819,710.3904384729058
211,None,0.0,72511.53533260949,436504.6048981425,111.8724081528979,785.9049624820076,1175.4778605411643,108.62567284630279,717.6429366741098
212,None,0.0,72379.26238869016,443118.25209410803,110.94712910722951,734.5889780426272,1185.1384221534606,109.04201866252691,723.3720029306832
213,None,0.0,72416.5434974978,441254.19665372715,109.95173991396094,760.578405825618,1187.1871146475387,109.28388319988314,727.0869052813856
214,None,0.0,72363.66080721324,443898.33116795757,109.59755730890956,733.3391740528153,1184.340495807656,109.39277554104721,724.8746786533001
215,None,0.0,72487.27731299064,437717.5058790838,110.7936811416967,813.1582429449809,1181.4937242898718,109.66483944504553,735.4146650799134
216,None,0.0,72349.63561241816,444599.59090770886,109.9151218808202,747.7942778299089,1174.1699668964366,109.81542478700935,738.7909573583688
