Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
64,None,0.0,57017.25387345608,353241.01454518025,90.4233586851634,890.201820309239,967.1185605670871,93.67133848814143,814.7300800036419
65,None,0.0,56869.9857264073,360604.421897621,89.3366747973333,796.3479503132601,964.1985343630062,93.1442737870871,824.7327557262587
66,None,0.0,56981.879454370785,355009.7354994438,89.4080973714621,871.0994925396524,964.1410041217038,92.61976340149657,829.2829917450131
67,None,0.0,56832.303097967226,362488.5533196236,88.6201506268836,782.7330872199025,958.3022302061952,92.09649488166815,832.5659254673616
68,None,0.0,56931.79458754954,357513.9788405065,88.67281999439963,852.9933509916325,957.2848858116855,91.53376067911113,836.6826645605521
69,None,0.0,56709.456239764615,368630.89622975537,87.01251334859742,729.3345732287496,955.3171266497422,90.78379470948623,824.1947298762035
70,None,0.0,56844.76340008544,361865.5382137132,87.01251334859742,820.202212329614,953.3866257929934,90.17235058240077,821.8270793763596
71,None,0.0,56636.59877537079,372273.7694494425,87.5741725154091,707.6071474540702,951.5129658002306,89.63599822697961,808.0948747292515
72,None,0.0,56633.25633606375,372440.8914147938,88.13757785772836,717.964214337925,949.621901984252,89.17955914689993,790.7401915821212
73,None,0.0,56470.25763529142,380590.82645341055,87.44690481022187,621.9596712338447,947.7298923585993,88.77014165702933,769.7028130111922
74,None,0.0,56658.11209014655,371198.10371065343,87.8934332210712,746.5996900522803,943.8794644286912,88.49381212649529,768.5153341553734
75,None,0.0,56604.36376190005,373885.52012298343,87.54810493175728,728.4861731751276,941.9501167178532,88.25719345905206,772.1274485987748
76,None,0.0,56540.25655548928,377090.8804435207,87.63399750163589,707.3980916083425,945.8554399617026,88.0247466937581,756.8938045403669
77,None,0.0,56349.02448760428,386652.483837769,86.42516614554333,595.425404947932,943.9304188812646,87.7821209727756,740.1502590932561
78,None,0.0,56463.82759812659,380912.32831165695,86.51360775309988,670.3490169441782,943.8457485386749,87.54091350457874,723.4210527936333
79,None,0.0,56662.90914993899,370958.2507210331,88.34183938319325,808.4135989498078,940.944606916855,87.51772090093789,725.561095437792
80,None,0.0,56581.03798768953,375051.80883350817,88.08282545834041,769.4320509514155,939.0599533437353,87.46855468959961,718.5976537677739
81,None,0.0,56463.779566854486,380914.72987525933,87.34053222142913,704.2377154015201,936.1877713398223,87.49588959566893,716.5062489488381
82,None,0.0,56446.00275728773,381803.5703536001,87.40736776351693,708.3571489565103,935.238385690404,87.52879413024554,707.1858270010795
83,None,0.0,56291.767575824495,389515.3294267613,87.96074418293205,634.2775640648806,933.4357668134837,87.56100843587247,701.0750283853137
84,None,0.0,56293.38518339804,389434.44904808106,88.48268585954301,660.2492691719108,930.6370326727996,87.58976743602369,696.2654496214792
85,None,0.0,56230.94197108521,392556.6096637235,88.69294414476602,639.7736104938064,924.971871193977,87.6936040472357,697.7499445598093
86,None,0.0,56285.8040729854,389813.50456871267,89.23490434076258,704.332780277066,922.1003566733918,87.80539330720997,694.2277020785414
87,None,0.0,56398.79131714934,384164.1423605158,90.14992827905468,815.1590847057212,918.3905762877764,88.02221191948477,701.4504447060909
88,None,0.0,56282.68417830542,389969.4993027115,90.37169414956008,784.8121129409607,917.9702284406874,88.25035330681179,707.9016131504758
89,None,0.0,56234.426328340414,392382.391800962,89.65989216972268,787.7534476131679,914.2219863013661,88.51991380882673,723.9289500392455
90,None,0.0,56175.906476504366,395308.38439276576,89.2440241890689,785.0012884962183,910.5009369948837,88.74744851182415,733.4833060019155
91,None,0.0,55976.98253230603,405254.5816026811,88.581964000616,688.5651411762002,909.4995298489896,88.76745889660937,723.4959345207814
92,None,0.0,56044.21265970361,401893.0752328029,89.06208012869685,764.0315464959498,908.6213601394049,88.84906345247241,723.0458924828259
93,None,0.0,56034.88890688907,402359.2628735289,88.67094400190997,800.1218433972308,907.611442823146,88.95993110084582,731.0362364824686
94,None,0.0,55884.17858322111,409894.7790569285,88.79219574310896,743.2930440487953,905.7167414646931,89.07533343247849,733.9475610734922
95,None,0.0,55784.57697618983,414874.8594084942,88.9336646419512,724.3320509514167,908.7447053849291,89.15641013739673,741.4521016473703
96,None,0.0,55809.939123444776,413606.75204574503,88.98599715850693,783.2903516163854,906.9985540864984,89.19835274564373,751.7055251844099
97,None,0.0,55575.93296740127,425307.0598479182,87.88020315009126,673.3388093899921,907.0956883515275,89.13062432942085,754.5026250924253
98,None,0.0,55426.65018968862,432771.19873355224,87.4928059618084,614.8979791732518,905.1813567668487,88.985449464508,747.0497250004408
99,None,0.0,55407.13331119025,433747.04265847534,87.58473819096585,633.0570091638685,911.7626583930299,88.77168362383394,731.8745520386198
100,None,0.0,55415.85413470844,433311.0014825634,88.08984272739431,675.372741375515,918.5503624932908,88.58152933865345,722.754604408166
101,None,0.0,55233.15619059169,442445.8986883977,88.27727042823545,596.1189838146273,928.0967884118379,88.46631086019617,706.7850657582876
102,None,0.0,55199.95537277349,444105.93957931007,88.85972710800043,600.1239189390842,932.4029106007744,88.43428610344047,691.3786182951931
103,None,0.0,55211.56394055209,443525.5111903824,88.9501120607463,631.7957364812038,930.5060598394563,88.46496510845132,686.64783457061
104,None,0.0,55128.5425187023,447676.5822828693,90.11099517745106,606.2354727094728,935.3080910309627,88.5523746958475,673.4981617550703
105,None,0.0,55194.50370042142,444378.5231969139,91.05064032865647,676.1909411493897,940.4022177234808,88.7506827230764,663.1705865677503
106,None,0.0,55369.47510368389,435629.9530337894,92.94993779362886,824.0736104938038,951.235182332957,89.09716122728638,669.9023004381676
107,None,0.0,55219.64361620748,443121.52740760875,92.16589172938856,769.1552982848376,954.643911206457,89.36651348457282,673.6375710492861
108,None,0.0,55181.8931477639,445009.05082979146,93.27044663057725,777.5866502730407,960.899903783585,89.72355094057868,673.1622626040073
109,None,0.0,55257.80493941819,441213.46124707424,93.36237907224479,848.7327802770621,964.5289042160506,90.18039893409149,687.7784268445965
110,None,0.0,55290.365737555345,439585.42134021444,93.05333487267703,890.8238065039901,962.3366407072406,90.64377634333054,710.7722457888248
111,None,0.0,55170.23724200021,445591.8461179718,92.23592996591785,845.0230771783421,960.0259436571326,91.03137565790986,728.4360847900307
112,None,0.0,54989.221700855785,454642.6231751953,92.32054370407218,766.9642994154581,957.9378246088152,91.38393407263301,736.0687146266927
113,None,0.0,55067.58545829078,450724.4353034416,93.37757862091482,847.9363691853125,961.7419445932062,91.8089597553563,757.0534967409163
114,None,0.0,54961.48827936183,456029.2942498949,92.59613654796037,809.1699638655627,962.8668800098569,92.1203272086863,774.4740004847896
115,None,0.0,54932.217336796966,457492.84137813386,92.70101540739796,812.0538396335396,959.8936857423547,92.43290248757393,789.4955090808176
116,None,0.0,54814.20905301047,463393.2555674581,91.94955853388953,768.4822469616009,956.5776543028699,92.58611610061047,803.0160736018283
117,None,0.0,54820.2059192341,463093.4122562775,92.03275171099583,800.2688151619889,954.3159950744541,92.66795871580543,813.3558964362115
118,None,0.0,54769.16740384054,465645.33802595345,91.80688666572924,781.5963807293103,962.0671378858411,92.57270445514712,809.8161272891704
119,None,0.0,54858.421533795045,461182.6315282302,90.69345816502236,836.9936609393504,969.7000721036682,92.4500016581166,815.4693241770465
120,None,0.0,54791.962508328055,464505.58280157915,90.78262368382488,790.8699365080136,966.6579361647546,92.24268307922057,816.5762646966276
121,None,0.0,54895.92498968387,459307.4587337907,90.83886504867179,858.2930440487937,964.6270427533782,92.03239024392282,817.372953344272
122,None,0.0,55115.45494396699,448330.96101963456,90.43975606235242,1000.4369587183189,960.7426117859238,91.8145920097291,826.5073826954659
123,None,0.0,54934.91250335991,457358.08304998523,88.77182642584884,900.203026732797,960.9538216621424,91.52591671472335,831.105711825004
124,None,0.0,54942.940018374335,502652.37802919484,88.42840597753631,903.9660102944887,958.6408680493876,91.20157190417869,842.5225210649231
125,None,0.0,54922.55422754249,503671.6675707833,86.79496276471713,885.7701887357468,972.424087431575,90.65302058282889,845.6753393607927
126,None,0.0,54855.33089479985,507032.8342079196,87.3775549026725,823.6054942950257,982.024153300564,90.21813877905491,846.8783002299147
127,None,0.0,54811.54333448181,509222.2122238215,86.59009320005026,775.2148327309208,993.269285321189,89.70889526177592,843.8083829880297
128,None,0.0,54868.19787805695,506389.4850450618,86.31420743353976,771.5903516163861,1013.6807087681855,89.23928267008012,844.0673917092618
129,None,0.0,54968.35329996734,501381.71394954424,86.03178108680797,777.5676087384293,1034.285826223234,88.73920178473112,842.1756245072984
130,None,0.0,55110.383280303,494280.2149327594,86.5935102773702,805.5312942682169,1042.9281999948607,88.30475375236786,844.1702006355407
131,None,0.0,55296.64667238988,484967.0453284138,86.26418306103537,857.4897347258278,1058.5070902399025,87.93564749370229,845.8782067844139
132,None,0.0,55362.050379795415,481696.85995813896,87.17542800208929,830.3598413889206,1060.070528804271,87.63504785355765,849.169032191156
133,None,0.0,55378.54360418522,480872.19873864716,86.02005475080342,771.6846871662807,1065.7549183960177,87.2334803287353,841.9516691176133
134,None,0.0,55494.31013038066,475083.8724288767,86.58071815737148,772.5005591705703,1064.612125548882,86.91189383665353,822.956969155301
135,None,0.0,55592.76082097867,470161.3378989769,86.17670306640426,767.4192633999124,1059.3513785002172,86.69563355669983,811.8916555442271
136,None,0.0,55531.61359860807,473218.6990175048,85.45706929297457,657.0217036045875,1051.8839508387293,86.44802216631967,791.3129633200688
137,None,0.0,55630.145047400656,468292.1265778793,86.43630714262281,656.8927918210602,1051.4019098101635,86.41813419781182,772.2398469105116
138,None,0.0,55621.36038180386,468731.3598577208,86.63092551260641,587.3914456048551,1052.4620888124714,86.35591508197298,752.5553428529973
139,None,0.0,55616.92623531953,468953.0671819331,87.63621990227384,530.2727413755139,1046.002026359422,86.44309230715828,732.1435019067134
140,None,0.0,55849.57615087497,457320.57140416105,88.61987355394125,628.922068267412,1037.594608105541,86.63523115052506,720.254478294299
141,None,0.0,55857.09427109599,456944.6653931101,89.1917349075925,606.7521864745016,1031.2767959152088,86.89856063559044,706.0198597723048
142,None,0.0,56014.377722212215,449080.49283729837,90.23871584801284,677.9059440353896,1030.0007087822805,87.20232776647735,695.3844139195693
143,None,0.0,56216.45780138384,438976.48887871613,91.17175473029447,788.5705260410201,1020.823033074605,87.61129207224893,689.6411465291686
144,None,0.0,56266.992889974455,436449.7344491873,91.76746083782555,816.1041207212701,1012.6853801998604,87.99396147522695,688.4531698068645
145,None,0.0,56142.544880108406,442672.1349424893,91.0168597845724,735.6951469481995,1004.481123183404,88.41036189470769,685.4540414553577
146,None,0.0,56179.131122746985,440842.8228105642,90.61585817976734,753.6342662859128,997.3219447468831,88.74662356324069,683.8818503816361
147,None,0.0,56256.65869099325,436966.4443982484,90.66569116317834,805.8684504991681,989.3437715798052,89.12070590463851,687.0859493065742
148,None,0.0,56242.963739004736,437651.1919976756,91.2081704018031,814.5998298449232,983.2964363149791,89.59996433037423,700.2174598266023
149,None,0.0,56057.38829319321,446929.9642882504,90.46668916225842,715.1487920739967,975.3502761026937,89.93582949867721,705.0721265143469
150,None,0.0,56035.635428753594,448017.6075102306,91.02127739287236,718.4955389685754,970.3211114283549,90.30169215536603,715.9974676279903
151,None,0.0,56068.8338867778,446357.6846090226,91.60885414215151,759.4254323054838,970.5261713055767,90.63274500868918,735.0935252054877
152,None,0.0,56057.580862265866,446920.3358346222,91.67891414189803,780.9164585324122,970.4654480985006,90.88766505768558,747.7597243942378
153,None,0.0,55976.31648449921,450983.5547229542,92.26251293939268,760.6056340876702,970.698148238423,91.14356322700225,760.5808450286686
154,None,0.0,56060.14904143573,446791.92687612475,92.81026770354165,841.5494363221054,966.706116814815,91.357859214963,774.2178027192281
155,None,0.0,56077.92684406513,445903.03674465464,93.80368768074885,896.5090558457271,965.6174398834019,91.57718696083418,783.2126802029537
156,None,0.0,55903.25311236785,454636.7233295233,92.15302633022384,821.8318260812342,969.4243083196804,91.60931741853403,783.6899889829507
157,None,0.0,55896.72242750993,454963.25757241837,92.6545432591013,844.0592518559149,970.743280482218,91.74579104141145,792.7203310585936
158,None,0.0,55767.83892436231,461407.432729794,91.82846871683904,790.9915853974971,971.2505400286378,91.84684191950076,795.8334409845592
159,None,0.0,55710.36358018553,464281.19993863656,92.89676632169393,781.9043729490013,975.9391079211109,92.03276484937705,793.8364345220451
160,None,0.0,55589.119179064954,470343.41999466345,92.17730767772193,731.6352478392905,991.0103061086556,92.11352628903695,786.9227193549091
161,None,0.0,55654.32771595151,467082.9931503359,93.14017877016948,786.2881362818882,993.5224911355948,92.33631708969621,792.8509980389
162,None,0.0,55684.81927450431,465558.4152226948,93.76053226857613,819.8562798382175,1003.6740487937055,92.5645883293382,801.2977264447035
163,None,0.0,55633.45788703043,468126.4845963864,92.59578944655507,789.709420508548,1012.8728600653706,92.64683293803849,803.8213921282922
164,None,0.0,55613.0903576339,469144.86106621363,93.57557792630695,777.2524660597849,1010.7389368588168,92.8048882534059,803.5160594222399
165,None,0.0,55683.813397036436,465608.70909608545,94.09802539153169,830.3040082861768,1012.6987951941792,92.95784762441748,809.3242572721156
166,None,0.0,55547.11431372977,472443.6632614171,93.7790298002304,764.2708056263016,1016.8530261717008,93.03857779914155,802.8843713807986
167,None,0.0,55598.363951489875,469881.1813734119,93.87916394953874,801.1858085123015,1026.8223931588911,93.04486748820737,794.9407674363464
168,None,0.0,55476.86031490184,475956.36320281465,93.60509290776918,726.4859483049436,1042.3523798652072,93.16587303633615,786.9952776216554
169,None,0.0,55548.02583505867,472398.08719497314,93.19251891310643,751.2615796254984,1046.0323022633706,93.21070434083659,779.2621382691209
170,None,0.0,55523.84559631756,473607.0991320301,92.85899893112361,723.4471936300565,1048.939356680457,93.29658185869363,773.6334389551674
171,None,0.0,55582.38985812656,470679.88604157686,92.90635435049518,745.649044301728,1058.021942392413,93.29738086109374,770.6121615678948
172,None,0.0,55637.21267139435,467938.74537818803,93.02779896989207,753.3735254162654,1062.8136769751331,93.36825513544125,772.4236846993093
173,None,0.0,55626.62504794104,468468.12655085267,92.73048141928543,717.590126746202,1057.2921757331574,93.33411368953425,766.6988505713354
174,None,0.0,55614.23596630731,469087.5806325403,93.29338612606152,691.3470811949666,1050.522405889034,93.2951848443247,755.9897506843978
175,None,0.0,55729.47348266803,463325.704814507,93.36635730038601,745.6372383036057,1043.8255744977992,93.35939883214394,752.3170688339859
176,None,0.0,55731.92731363106,463203.01326635137,93.45186846579884,741.630172922193,1037.233795347153,93.34908971043494,749.3485444058533
177,None,0.0,55748.728874096254,462362.93524309015,93.20924881170981,734.3970826974096,1036.8196420442844,93.27502499544977,741.3563006067893
178,None,0.0,55917.41734755789,453928.51157000987,93.77702623521074,819.8718722572248,1032.2578441650428,93.27485803169814,745.9897228260329
179,None,0.0,55921.06057745775,453746.350075018,93.47681731804968,814.4023824846894,1027.728164758289,93.24132914574072,747.0911039903986
180,None,0.0,55975.91129210444,451003.8143426856,94.0690175902752,841.9112438226699,1022.203616846898,93.27998953594955,756.7098786168757
181,None,0.0,55836.709551699496,457963.9013629304,93.23759838384304,764.5572613916012,1015.801997336643,93.28374615851091,757.8178520973843
182,None,0.0,55850.21794261897,457288.48181695427,92.48488812072097,758.8775640648803,1010.5982052101201,93.25257025764404,760.7703829669531
183,None,0.0,55970.48514480652,451275.12170757586,92.12074503027866,828.1792749439094,1010.2980469989892,93.18710281429266,767.6479021871347
184,None,0.0,55849.966058149585,457301.07604042476,91.81549643628415,754.1887531724466,1009.4651684528466,93.08607760315867,767.7158378334833
185,None,0.0,55837.288253282735,457934.96628376667,91.06314939950286,730.5782933905274,1011.4004677144636,92.94713326817678,768.7981850538437
186,None,0.0,56018.484592820525,448875.1493068774,91.07068715416145,829.4994378245461,1014.3592020650738,92.76190835385178,780.310881439642
187,None,0.0,55890.002817011875,455299.23809731065,90.81565929753398,733.9736104938037,1017.8570949169119,92.54935018694745,779.3389124554918
188,None,0.0,55901.084351796555,454745.1613580741,90.95550416928701,726.4237791464404,1022.7822767483497,92.34131982890479,778.0717129741791
189,None,0.0,55925.77390432328,453510.68373173877,91.88843424399327,736.156756936134,1023.340059479581,92.23125194826174,778.2183524940729
190,None,0.0,56070.28164249226,446285.29682329,93.34333348797027,825.5565047084012,1024.1050645141977,92.19511088599171,778.6920718650041
191,None,0.0,55939.367877197,452830.9850880547,92.56624311631893,745.7977269455174,1018.8955846769899,92.11922970251415,772.9750172367399
192,None,0.0,56069.66512962369,446316.12246671587,93.53872808931422,826.0715075943996,1027.9504604970334,92.07503891076739,771.6550392177173
193,None,0.0,56039.112307706455,447843.7635625789,93.26175763624187,802.3586076078041,1035.1405036091978,92.07705218180064,774.8051514024008
194,Recession,0.0,56019.840492212825,448807.35433725873,92.88184989682092,776.6162913822163,928.6528085841298,92.11013232980896,776.2833786788455
195,Recession,0.0,56334.28771920924,433084.9929874401,93.82385257020196,1006.5244233945486,922.9047208014111,92.25205795813592,791.1454743830654
196,Recession,0.0,56579.267502470015,420836.0038244023,92.165699467147,1190.4656456316645,915.430661277452,92.28124154404115,827.5018820880001
197,Recession,0.0,56812.41308319318,409178.7247882427,88.76870611639222,1349.806867868781,907.1229597824956,92.09003793711526,879.1042632945214
198,Recession,0.0,57029.97433315047,398300.66229037626,86.28111907404498,1489.6480901058972,902.250858690958,91.69090726377222,934.116650984634
199,Recession,0.0,57241.870411693264,387705.85836324067,82.12075910656125,1613.389312343015,897.4631221229314,90.96633224785784,1007.4012928054016
200,Recession,0.0,57447.68274966242,377415.24146478006,78.9302660054332,1729.3305345801334,891.0297792112362,89.96422906753668,1090.9768557582095
201,Recession,0.0,57641.22925407595,367737.9162441053,73.77537603892327,1809.071756817252,884.6130610687558,88.45480755044751,1180.386439081636
202,Recession,0.0,57823.11480149422,358643.6388731892,69.7409810625262,1842.0129790543706,870.3746733876367,86.48794484832717,1265.0911452771334
203,Recession,0.0,57985.06872621082,350545.94263736124,65.23235124668773,1822.6542012914883,855.5223814494054,84.2101205258579,1354.8291848059641
204,Recession,0.0,58128.653801620734,343366.68886686454,61.50822752811557,1769.895423528608,846.9671576349114,81.54091214575801,1433.4811778004816
205,Recession,0.0,58262.55572117959,336671.59288892,57.978961388376305,1685.936645765727,838.4974860585623,78.60067912510254,1507.1126809803088
206,Recession,0.0,58402.97288823962,329650.73453592265,55.4962295520976,1604.1927310961985,831.6303237340471,75.48521076304228,1576.077384289807
207,Recession,0.0,58516.10836568351,323993.96066372434,52.672064359616094,1457.0339533333183,824.847011158138,72.05589507882678,1613.6198451180378
208,Recession,0.0,58618.79858231521,318859.4498321408,50.74340620471003,1263.9751755704365,817.398009823263,68.60403730695704,1619.7456392796023
209,Recession,0.0,58742.326163243466,312683.07078572526,49.330457922637564,1072.170240445976,809.2240297250304,65.31751662414415,1596.6092536610352
210,Recession,0.0,58965.61378679523,301518.68960813875,47.67485541837162,978.0309539580652,801.1317894277802,62.10032798617137,1553.9744923153823
211,None,0.0,59190.20117314752,290289.32029052527,46.98123868075191,914.9754581605969,873.9138035906223,59.17203461735392,1495.773337800181
212,None,0.0,59207.50633084807,289424.06240549684,46.39510602003803,514.4057738803141,858.5855217277989,56.46077128523766,1394.5296077418625
213,None,0.0,59391.358194832035,280231.46920630196,46.717289920948375,331.5847996013732,852.1162131811177,54.205930775406415,1271.4056946405394
214,None,0.0,59816.98374728015,258950.1915838921,48.19756124915078,450.14335249407515,844.906562170604,52.41064579095846,1155.416559093848
215,None,0.0,59990.27618447088,250285.5697243555,49.288174738574014,314.7556082325589,836.457496548898,51.08196441528232,1029.758343005604
216,None,0.0,60218.97369963444,238850.69396617697,50.40363343320382,260.96421734280636,828.0929215834091,50.15658157403968,904.0140758234538
217,None,0.0,60551.3605473831,222231.35157874567,51.73827118665007,347.2043182338998,802.2521362349246,49.63652405722916,792.4530485291349
218,None,0.0,60658.54442192064,216872.15785186418,53.127886877510925,256.6396237931792,772.5852412280835,49.43916216768027,680.1569562538833
