Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
73,None,0.0,27352.978553154488,371284.0568294158,57.65746445555815,686.8478955981537,673.4517981214328,56.830865784784,753.4624236660342
74,None,0.0,27484.26402814888,364719.78307969845,57.3988701846428,780.2488771515352,671.0458955270688,56.87327339616951,757.4464792352206
75,None,0.0,27450.065152853287,366429.72684447595,56.89080925278034,717.9964931644039,667.8937639750536,56.86910366488011,756.8090844553132
76,None,0.0,27540.00024832691,361932.97207079484,56.95561553483623,772.7299480520113,665.3950250793206,56.912298534744274,757.3144569195248
77,None,0.0,27504.39308152962,363713.33041065966,56.74084330232063,711.7651411761998,662.340934999563,56.93490324545101,748.5123373103276
78,None,0.0,27485.894785999822,364638.2451871472,57.11612019590065,669.6270033918692,658.0971172603968,56.95938401831373,736.9953948667471
79,None,0.0,27502.40450007944,363812.7594831664,56.93111194212162,662.8358647298502,655.1597917617913,57.007142964097845,729.7569273677527
80,None,0.0,27586.02590573,359631.68920064,57.52368841737727,727.8896222907383,653.4591130001494,57.10028612079171,731.4864702214267
81,None,0.0,27646.44384582122,356610.79219607735,57.86132761491041,780.5125049613371,651.9323036355961,57.192668809356796,730.9253302416109
82,None,0.0,27595.168187598014,359174.5751072379,57.38028628092462,726.0809007454008,649.6848886395131,57.26111824310669,727.6972571878056
83,None,0.0,27576.714062099363,360097.2813821683,57.13598145911534,696.1524934173409,646.761194725273,57.25959383752689,723.4155666161619
84,None,0.0,27576.612611652192,360102.3539045276,57.20194053189116,683.1083265200814,643.8297103867267,57.232838264364936,717.9829225999101
85,None,0.0,27576.281205519834,360118.92421114567,57.001906116883745,674.8264138588659,640.9173935970979,57.178208402808735,716.9811324549695
86,None,0.0,27587.84920887758,359540.52404325973,57.37215417248793,680.5621965160605,638.6297259157996,57.175982068462496,708.67390906868
87,None,0.0,27703.573537032687,353754.3076355033,57.70738521524379,790.9866776305968,635.8988346910406,57.24403006533445,714.7564244408627
88,None,0.0,27618.809937948143,357992.4875897319,56.98725159565473,707.1278725101613,634.4224360915739,57.246666403735986,709.2895848123752
89,None,0.0,27599.11231973153,358977.3685005621,57.03163011080551,690.632050951418,631.5843186679427,57.27089863777639,707.5284939603099
90,None,0.0,27549.987415473817,361433.6137134457,57.3802753627268,654.1116358430475,629.3465998481189,57.29291156834524,706.2355466645749
91,None,0.0,27559.884908476724,360938.739063302,57.75151152780245,675.5637949599969,626.5626678139395,57.361278200485316,707.2962075170872
92,None,0.0,27591.090822698767,359378.44335219753,58.10436914461796,723.7570365214203,624.3944266526821,57.409668261088704,706.9518253696439
93,None,0.0,27559.87406391,360939.2812916373,58.47576298527521,717.5340414157312,621.0880723849014,57.4608712086191,701.7036200741768
94,Recession,0.0,27534.621154242814,362201.9267749946,58.53152531956475,721.6212538642268,558.0862694466083,57.55680779517245,701.331982834079
95,Recession,0.0,27666.97206599996,355584.3811871384,58.35017298934459,914.9624761013429,557.2139363890747,57.65799042269155,719.5661480577459
96,Recession,0.0,27794.906671481534,349187.6509130606,57.57665047105238,1093.9036983384592,555.4086929857489,57.689216250954985,753.7990957092774
97,Recession,0.0,27919.965448364823,342934.71206889645,55.956956772938,1259.3141581203784,552.5978784544671,57.60213713895951,802.50640773107
98,Recession,0.0,28040.026385263358,336931.6652239673,54.12182605847605,1409.055380357493,548.6184968678233,57.331276462791855,863.2141730511894
99,Recession,0.0,28153.877657675974,331239.10160333756,51.57851568516186,1535.5966025946104,545.2057240850038,56.820537335285024,925.2650001315238
100,Recession,0.0,28270.518755585807,325407.04670784523,48.685297746864414,1643.9112408177887,542.8314189387761,56.128707847885835,1003.3302808238262
101,Recession,0.0,28374.209959454714,320222.48651440116,46.72227376157534,1708.4524630549072,539.4614580771912,55.269594818783325,1088.148648499117
102,Recession,0.0,28472.238144892282,315321.0772425226,43.65399652663657,1730.9936852920255,535.6221251583936,54.12573824910913,1177.8888192865318
103,Recession,0.0,28563.91222934862,310737.373019706,40.796476647640326,1711.1349075291455,531.2783124304457,52.71281867576229,1264.1864120006273
104,Recession,0.0,28655.25333842166,306170.3175660524,38.30622945070056,1664.314240193043,526.4767956105773,51.062973701269165,1342.5661789732626
105,Recession,0.0,28770.7354593708,300396.21151859843,35.97019442935698,1625.5700732957794,521.2120276544713,49.18750965494265,1418.2358482966001
106,Recession,0.0,28850.41144207645,296412.41238331445,34.45575891820826,1516.0529675103753,515.9999073779268,47.18119578816294,1484.4384911004456
107,Recession,0.0,28966.76145265891,290594.9118541917,33.20227885634118,1436.9362841077823,510.8399083041475,45.085537943746,1527.9363084343156
108,Recession,0.0,29082.081165429772,284828.92621565,32.603854191960735,1354.051426786425,505.73150922110597,43.004471587155024,1549.6152858049797
109,Recession,0.0,29146.476617920984,281609.15359108924,31.380885700189122,1168.74503301067,501.1689055699999,40.956465664425956,1542.067858712504
110,Recession,0.0,29269.89962890394,275438.0030419416,30.646448310192262,1082.9205518961303,496.65192795540486,39.0001841854023,1514.8899563407233
111,None,0.0,29418.06990776,268029.48909913783,30.08089549951933,1038.817832106165,541.2180409489132,37.208715836598756,1473.4917254666864
112,None,0.0,29480.923838713028,264886.79255148617,29.228758040525143,747.5153098288334,531.2770147055589,35.587337527737155,1398.7920645509403
113,None,0.0,29619.371660094945,257964.40148238925,29.410272599580917,634.2834533851635,521.4130866013174,34.14467076423761,1309.2779804117947
114,None,0.0,29703.21781245051,253772.09386461164,29.910422642873698,444.6287993484365,516.1989557353043,32.99937294059071,1202.0809065831625
115,None,0.0,29871.380336731458,245363.9676505643,30.39691634450653,434.1931291263335,511.0369661779511,32.132742915329565,1095.6690917162614
116,None,0.0,29987.451780097366,239560.3954822679,31.0862735089382,356.274312461901,501.91748345195384,31.531079920182695,986.665764405333
117,None,0.0,30055.51292716099,236157.3381290881,31.800192478074944,220.48328623497247,493.8400699001666,31.18357975757586,869.5751988169324
118,None,0.0,30211.241804203506,228370.89427696084,32.8156608789732,273.71132890020897,486.2081403386449,31.046904920972935,766.046728932752
119,None,0.0,30311.646459060732,223350.66153410022,33.87247205184174,269.83740845868385,478.4352324146404,31.102754353931317,668.7884892953269
120,None,0.0,30442.94703346282,216785.63281399565,34.964454503650096,341.06127268266346,471.0346717286182,31.299471046572098,584.3726431200135
121,None,0.0,30471.84328507943,215340.82023316514,35.906200469823794,286.7839031255295,466.324325011332,31.676580610708317,510.8758822962518
122,None,0.0,30450.951187213304,216385.42512647118,37.0659480804876,195.44158689994075,461.6610817612187,32.2115389248996,436.9193018799026
123,None,0.0,30517.207984396406,213072.58526731477,38.269410860261786,244.97282645305364,457.54978843924994,32.89391520496147,370.76555140881004
124,None,0.0,30520.395773327018,212913.19582078647,39.51141333704508,233.29251223577677,453.48466122545733,33.75080314633813,327.91365160938864
125,None,0.0,30548.137830380645,211526.09296810353,40.78883019920156,279.75168201903597,449.4652889905087,34.69901627963986,298.36933732887803
126,None,0.0,30479.59318788555,214953.32509285718,42.115581005033405,226.55967423872576,445.4912652216826,35.716112809819826,280.1969102364021
127,None,0.0,30440.875203488235,216889.22431272158,43.47588768753395,236.79251223577634,441.5621879817555,36.80602708840544,263.7468588288557
128,None,0.0,30401.599933661506,218852.98780406005,44.415434130961614,259.3237517888891,437.6776598683506,37.91679047357406,255.66764543943805
129,None,0.0,30351.039974191088,221380.98577758242,45.606473433103986,292.1061689055711,433.83728797374397,39.067313886493146,261.63621899532126
130,None,0.0,30253.295188627235,226268.22505577275,46.8420676922149,286.4981766858809,430.040683845124,40.23618112092996,262.70178964412725
131,None,0.0,30167.77625953058,230544.17151060622,48.353808726236835,320.5452882432836,426.7135464096759,41.44295917712955,266.9274462928439
132,None,0.0,30034.43635755441,237211.16660941453,49.66064171394309,319.5904366939242,425.9841151427495,42.66764144465396,265.13820996044893
133,None,0.0,29900.916734206137,243887.1477768287,51.267831256935395,338.8473911426884,425.30199718060976,43.947777343579936,269.47683396187887
134,None,0.0,29767.302507573288,250567.8591084717,52.373839741869844,367.11306713679,425.04112570397194,45.22343498202846,283.78279064828297
135,None,0.0,29609.92343195348,258436.81288946053,53.49335493851603,389.37358313625396,425.666225724384,46.49209698854964,295.8161870385497
136,None,0.0,29405.302474438668,268667.8607652014,54.64997667257285,373.2293038039036,426.78026905457716,47.75364393317696,307.4775863358936
137,None,0.0,29297.385791115285,274063.69493137056,55.525129704009274,455.54725135004594,429.64170250411297,48.981668891910935,322.12721711347774
138,None,0.0,29087.773378980717,284544.3155380989,56.71579620414548,456.876163133573,433.4975237884849,50.19835349183694,341.320257854715
139,None,0.0,28843.482070106722,296758.88098179747,57.63430970759138,428.87162002949236,437.39190328570055,51.37822199350839,357.32685017085805
140,None,0.0,28794.10049496753,299227.95973875787,58.248624234781786,575.2646093631834,441.29001268898776,52.5309878354934,383.65525496871584
141,None,0.0,28583.323639864942,309766.8024938866,58.634015641264305,572.2810982580294,445.2247730711333,53.616616352840104,407.0031657480874
142,None,0.0,28407.384735145602,318563.7477298555,59.013940048855716,596.2502233677403,449.6770208018446,54.63093904922684,432.81583630490906
143,None,0.0,28213.377329691404,328264.1180025649,59.64489508219223,613.6910535844811,454.1737910098632,55.57186291222311,457.24465008334215
144,None,0.0,28140.864547526122,331889.7571108291,60.262910523279245,739.0920351378614,457.2897861367666,56.45538531300113,492.2031166203369
145,None,0.0,27900.305423061123,343917.7133340776,60.99232466037144,715.709393150998,460.9012474675821,57.26575976328746,523.6082834543627
146,None,0.0,27783.572854359332,349754.3417691664,61.31940538154693,801.408159369885,465.0225095886444,58.011223566593884,559.7995411404539
147,None,0.0,27629.020355751625,357481.96669955156,61.70732594100214,851.7952593832891,468.70660913451303,58.695721150134396,598.3346808277068
148,None,0.0,27526.555961684116,362605.18640292773,60.859545303413825,932.157626054424,471.94672885628023,59.21318520270447,644.9120410152503
149,None,0.0,27285.91522524451,374637.2232249074,60.344638203968564,884.3577658470653,475.6738604446061,59.61481091103442,680.6462505566685
150,None,0.0,27147.492170934867,381558.3759403905,59.496106783186896,919.0455951861179,479.91536540107006,59.84650345928787,719.1603698943806
151,None,0.0,26915.47281256425,393159.34385892015,58.47705742682378,835.4868174232339,486.85701833857865,59.91673243589057,753.0449696771924
152,None,0.0,26782.300655469495,399817.95171365904,57.639625898273664,834.5625611788803,490.22213453053865,59.865982574514895,774.6531323285004
153,None,0.0,26738.369028087756,402014.5330827457,57.39712763247851,919.84744585779,492.60071939420385,59.76290857378274,803.6169946284805
154,None,0.0,26548.506726721796,411507.6481510435,56.358036914291894,856.7228523081624,495.5061638731635,59.54158331256909,825.3230470401824
155,None,0.0,26476.28958243489,415118.5053653895,56.096043221106,905.4116632005968,499.9465738147841,59.245845657478576,849.6330978415253
156,None,0.0,26305.31411066673,423667.27895379707,55.621424863760886,846.4398456584753,505.8246822149824,58.85905518585204,858.5787487182432
157,None,0.0,26139.37815698473,431964.0766378952,55.207678915897944,766.9881636394397,514.7672842344956,58.37700137381258,862.8519795922799
158,None,0.0,26073.930322175507,435236.46837835526,54.7155660785863,778.0629258417026,525.6231129238333,57.8266814318992,860.9065434649315
159,None,0.0,26030.81288396481,437392.34028889117,55.01365369516024,811.2407998543032,536.8468445755391,57.268875411412374,857.5270051708493
160,None,0.0,25978.260362062683,440019.96638399677,55.09163286953285,813.2041480788187,542.1414867951814,56.78821604192229,847.6142153395489
161,None,0.0,26004.753451088225,438695.31193272036,54.87501129391637,889.8470811949637,547.2228701503603,56.33241379941794,848.0716582852069
162,None,0.0,25891.956589580055,444335.15500812867,54.68735859075783,827.2024371997901,549.5461584919925,55.931684783382195,840.4180617863464
163,None,0.0,25777.049429497318,450080.5130122655,54.25447007707495,741.7010909835847,556.6980034161527,55.57980250423645,832.6025845830422
164,Pandemic,0.0,25762.640122849763,450800.978344643,54.32283890768705,752.2199927255563,563.7660299421257,55.303403588354236,825.7407038785987
165,Pandemic,0.0,26063.270022593253,435769.48335746786,54.40132200005924,836.5786240223357,574.9031603638244,55.05375311898596,818.8016353923107
166,Pandemic,0.0,26314.953491307224,423185.3099217705,54.78821416723679,857.6015850970119,576.3906545676048,54.92293455673137,818.8748631247149
167,Pandemic,0.0,26575.00416799179,410182.77608754195,54.5522266456923,884.621417345845,577.3503703959616,54.7942831754469,817.1423426368189
168,Pandemic,0.0,26816.3292507634,398116.52194896305,54.123180090625056,884.722460287795,577.7601268270157,54.66942944435224,820.3325605225955
169,Pandemic,0.0,27071.926984101116,385336.6352820745,53.67499361811322,896.9785626337755,574.6135403260316,54.541705669536846,831.1650937721234
170,Pandemic,0.0,27336.58997729196,372103.48562253325,54.04606618373085,922.7708226418215,571.504224774953,54.485914011632225,843.2240851721334
171,Pandemic,0.0,27572.668038272714,360299.5825734958,53.54008351468659,921.9684504991767,566.856696718995,54.36311649659276,852.4513893925396
172,Pandemic,0.0,27834.240273459207,347220.97081417084,52.2910998068348,950.6931224528798,562.1828323669964,54.12973874136792,863.9088039237113
173,Pandemic,0.0,28046.580366660353,336603.96615411266,51.854769566763764,929.4178557951524,557.1120334079712,53.878051930771875,867.2063684737271
174,Pandemic,0.0,28251.335087620155,326366.23010612477,51.21976722306414,894.6425891374245,551.5409130738916,53.58908598346406,872.8263811351966
175,None,0.0,28448.625602882334,316501.70434301475,51.48038950225064,858.6678779816845,546.0255039431526,53.35791260222871,882.5736133850382
176,None,0.0,28431.19125395255,317373.42178950284,50.68791495254721,834.4912103926356,540.5652489037212,53.055002272633715,889.4295481906282
177,None,0.0,28423.310496437967,317767.4596652331,50.25423479494502,829.5350126270707,535.159596414684,52.70941167220753,888.842580574356
178,None,0.0,28338.533684872942,322006.30024348514,50.1242309167567,733.5195836896786,529.8080004505371,52.32074640133419,878.5024137904117
179,None,0.0,28377.756801192794,320045.144427493,49.899252604744525,788.8779627587228,524.5099204460316,51.93299856458854,870.5237925748182
180,None,0.0,28351.458521700217,321360.0584021201,49.70089826752938,776.4710304964894,519.2648212415713,51.56447507933057,861.5028400922093
181,None,0.0,28242.394699161378,326813.2495290652,49.799236287571816,687.1805087250278,515.4667883365453,51.241495301785456,844.019668933147
182,None,0.0,28171.82873448411,330341.54776292684,49.40266290499499,622.2486522813576,511.2907842367187,50.85454502855746,818.9761547364418
183,None,0.0,28136.02070844456,332131.94906490506,49.694151909284095,620.3607105072145,507.6869761126941,50.53405072810725,793.8421764037781
184,None,0.0,28057.091342973104,336078.41733847896,49.72636340533872,574.260032228092,504.66090410526857,50.320322694649256,762.4727522183792
185,None,0.0,28047.165055944406,336574.731689914,50.28330354765849,616.1813164547525,502.53121759472367,50.18936719305714,736.3697072733459
186,None,0.0,28077.25872366969,335070.04830364895,51.34895001447124,718.9574522307715,500.7843840204272,50.200132425674404,721.7292791977915
187,None,0.0,27916.636765064308,343101.1462339173,51.69188410133803,626.8813504857619,500.4616245727076,50.21775697559835,702.4137352397979
188,Hyperinflation,0.0,27854.798082416535,346193.08036630665,105.0097631583618,654.6526909299686,500.58118919205583,54.74457765941623,687.4271919512422
189,Hyperinflation,0.0,27653.040162543602,356280.9763599531,105.7528407569254,874.6939131670848,507.08044636018457,59.36946148958126,691.1904336629101
190,Hyperinflation,0.0,27457.82041087768,366041.96394324943,104.2642772932065,1085.4351354042005,508.8481503625454,63.88113202095209,720.5167296391204
191,Hyperinflation,0.0,27264.671654762646,375699.40174900094,100.0532095086813,1262.6763576413164,510.74849434780907,68.06062842961349,759.9999292126698
192,Hyperinflation,0.0,27072.373765790853,385314.2961975908,94.49854764094657,1410.6175798784318,512.1524728275187,71.79376587739824,812.8454749944982
193,None,0.0,26884.637310670747,394701.1189535967,88.91314660374141,1547.9588021155473,513.4836854649195,75.05325840374572,884.5769994437084
194,None,0.0,26699.568025601544,403954.5832070556,83.35283288826919,1663.1000243526673,517.1387055289003,77.88243923568523,971.3146137829841
195,None,0.0,26518.45607319623,413010.18082732067,78.57703690441012,1754.7412465897892,524.8234881241181,80.2893463186124,1065.8463251231985
196,None,0.0,26349.349603091403,421465.5043325634,75.27662079978867,1828.682468826908,536.5615969612553,82.41853443481655,1170.3815281731
197,None,0.0,26192.922624125447,429286.85328085907,71.10042043794611,1874.8236910640267,542.2068129363493,84.15329417567386,1275.268392723873
198,None,0.0,26041.36300824019,436864.8340751228,66.58692459373336,1874.7649133011473,554.1408323583141,85.42312539061237,1371.5856811464043
199,None,0.0,25946.75251032721,441595.35897077294,63.54840710615578,1887.0950315082384,563.6686764961747,86.41116897434718,1476.6034878982773
200,None,0.0,25816.35181004211,448115.3939850279,59.056380127813576,1814.1362537453576,574.0052682765681,82.58172038846817,1573.227118132893
201,None,0.0,25708.615899613895,453502.1895064384,55.684788513520004,1710.7463215069038,583.6843375906368,78.40938270151771,1642.8981521612113
202,None,0.0,25640.615504616428,456902.2092563122,53.79954830959413,1620.3334215203108,596.0359913236947,74.20398861955002,1687.4730093375538
203,None,0.0,25583.5420352236,459755.88272595283,51.46973483728583,1507.0236910640397,604.5008495923893,70.15536573026706,1707.8352871227805
204,None,0.0,25559.592312329394,460953.3688706641,49.7925229928551,1398.6028565777374,620.6957423271724,66.42986367625944,1706.834060181056
205,None,0.0,25504.75988641871,463694.9901661977,47.963884824862866,1210.7857507923322,642.0230005133728,63.01742519468623,1678.7363059041215
206,None,0.0,25460.544052471025,465905.78186358203,46.66873603741291,979.1572310291815,655.1636513172745,59.960417123781546,1621.7410731271646
207,None,0.0,25508.18001425593,463523.98377433757,46.455697524386075,841.3677485310784,662.7707861505558,57.28363884211286,1545.6266149556052
208,None,0.0,25633.769053104003,457244.53183193447,45.56854807271988,779.47288116816,660.0183436279914,54.807966114857145,1458.1924826507095
209,None,0.0,25765.47292320073,450659.33832709753,45.21649522791115,724.2818549412311,664.2081468687531,52.65097234735422,1362.3139963071433
210,None,0.0,25886.67982851085,444598.9930615913,45.08315789888204,641.8127298315188,667.1579664746254,50.85899178944995,1259.5679810180075
211,None,0.0,26144.154474736195,431725.2607503255,45.57846862090092,738.011131387581,670.183426136842,49.36149691567871,1163.810989341286
212,None,0.0,26339.70577050542,421947.6959618615,46.07809138571427,769.9372109460553,666.8716718603133,48.2799728538371,1076.7944024413443
213,None,0.0,26445.86869856181,416639.54955904407,46.36410886525401,704.5969702623177,660.9046127171626,47.50324954981494,992.948623170962
214,None,0.0,26571.30086530424,410367.94122192106,46.898557574208596,678.7851642641938,655.8436292574579,46.92816698853281,914.4862683996189
215,None,0.0,26613.860068041515,408239.98108505807,46.7433735037839,562.3310420404822,651.9542163637914,46.534303544074305,835.7618809809891
216,None,0.0,26779.298181553164,399968.07540947513,47.73087817889681,608.8520740394096,649.2967291546997,46.36249980957779,769.9493157694619
217,None,0.0,26819.726349398796,397946.66701719584,48.29859202040516,523.6842951459034,645.6196849457689,46.390392075872974,712.6908611322593
