Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
21,None,0.0,67236.96065547423,389821.3346168754,102.72138077456273,702.0809281029476,1093.9611941048809,104.18239091744441,848.9250529622494
22,None,0.0,67292.46080628195,387046.3270764917,103.29707668456876,759.9754885230261,1094.9491281849516,103.59185149844036,829.8105059047799
23,None,0.0,67043.2096158839,399508.8865963918,102.98294693944653,656.1345458711943,1096.058074713061,103.18297136463138,806.4466879225514
24,None,0.0,66959.79777488954,403679.4786461118,103.14629759218526,629.0402103212998,1097.1661657561945,102.91544231709314,780.1225689406359
25,None,0.0,67139.3164747088,394703.54365514574,104.23820250101437,742.8864527604119,1098.214628984021,102.90805282504806,762.9077040682973
26,None,0.0,67402.28855615969,381554.93958260334,105.83846820921822,912.981040538038,1099.199899866023,103.1479907883978,766.6909533257198
27,None,0.0,67158.03997011798,393767.36888468644,104.51745200442738,814.3222627751541,1095.9022873147494,103.2738031058821,758.5514809745706
28,None,0.0,67066.34796014994,398351.9693830887,103.54692590652215,785.2487920739949,1094.8505863865228,103.31428218766165,749.1510066572664
29,None,0.0,67188.68963665083,392234.88555804215,104.12296717081975,877.7549336220133,1092.5356419771895,103.47683224100943,754.194124635027
30,None,0.0,66994.48951184814,401944.891798178,104.3754642925624,804.3675813808735,1089.1921130046169,103.69550667592057,761.0245814255571
31,None,0.0,66961.5043868658,403594.148047296,103.50249134042375,810.3904640514726,1089.332024303162,103.74288200674005,765.723642160539
32,None,0.0,66793.26967251863,412005.8837646541,103.6847430762613,735.3706658336594,1084.9386740781497,103.83120137433438,769.2127804878405
33,None,0.0,66981.02085520062,402618.3246305539,104.24965671713657,862.0800042695543,1083.562412585086,103.95855770288222,782.5460368350576
34,None,0.0,66819.19894372842,410709.4202041624,103.84738719530192,811.7251527201943,1081.1662390714125,104.00441691210996,786.8585088514883
35,None,0.0,66637.44551101375,419797.0918398985,103.00242143519624,739.3346309487317,1076.7532532984794,104.00603978675578,793.7918492746165
36,None,0.0,66694.63666503922,416937.5341386246,101.52183205511997,791.5644969280906,1074.5411297593432,103.870667658667,807.3355398251823
37,None,0.0,66525.20528595406,425409.10309288633,100.64761173937653,719.5523262671434,1073.4768248099256,103.57145176186386,805.3910292840768
38,None,0.0,66656.0279136567,418867.97170774965,101.69304603993652,816.4941380372654,1080.6180139980474,103.22599991442371,797.350454075679
39,None,0.0,66421.51360506885,430593.6871371426,100.40564558633346,706.2153098288348,1080.752673012857,102.88334937958253,788.3415413301524
40,None,0.0,66209.22351651854,441208.1915646577,100.52412990863039,605.4652536112903,1078.3240509531438,102.63144971309157,773.3595797915937
41,None,0.0,66139.36957286137,444700.8887475158,101.11802649511915,588.590801356748,1075.872112848599,102.38103799011651,749.2625687694882
42,None,0.0,66153.3221027502,444003.26225307875,102.8461248649764,621.4702738132868,1075.8124319337096,102.25359303781768,734.0211264721893
43,None,0.0,66044.16061292234,449461.33674447116,103.48276790296609,600.4170207078658,1075.8494000190713,102.25194941802954,716.5233395268888
44,None,0.0,66095.31242414717,446903.7461832302,103.03088103099303,660.5291913688131,1080.3828477852114,102.19746091425719,710.2865499881515
45,None,0.0,66134.36186840564,444951.27397030883,103.6958197475315,710.9835658202578,1079.2713202591615,102.15130783345676,697.6951801173768
46,None,0.0,66253.43608051694,438997.5633647414,103.80438175880474,801.7086638253522,1078.217421655455,102.14772404708201,696.8604727094734
47,None,0.0,66205.58083785507,441390.325497834,102.94709843687477,796.6375756088796,1080.6183660401264,102.14311379722187,701.635718097819
48,None,0.0,65997.13883824572,451812.42547830276,102.55661282649812,714.564272057911,1085.6370829490509,102.22934552817004,695.2190326919707
49,None,0.0,66070.3975584794,448149.48946661747,104.18797473711422,784.8343787210031,1083.4188804501614,102.52437577798152,700.6592037297924
50,None,0.0,66029.25518614832,450206.60808317113,104.83002214141852,803.1571489565099,1090.1663905923017,102.78579045310504,699.5477879730628
51,None,0.0,66084.52392036495,447443.17137234064,104.95937496119886,864.9991005192736,1099.786629534565,103.16526790101047,712.7797705305993
52,None,0.0,66035.05415935397,449916.659422889,103.51281598316211,855.3356398596668,1092.0435817372056,103.41432507388812,733.602302717964
53,None,0.0,66192.0110217902,442068.8163010747,105.1443576987328,968.6111587451287,1086.4887899777327,103.74985267418926,765.2706658336624
54,None,0.0,66011.50595636395,451094.0695723899,103.79818993043682,905.6912480922232,1093.1364884147413,103.8291914296443,788.9557470235736
55,None,0.0,65781.95303762254,462571.7155094604,101.4806057410764,785.9324703293398,1087.755534393857,103.66234458282015,804.4153678253632
56,None,0.0,65693.77195523783,466980.7696286913,100.56472232168866,734.6437445144469,1095.532033858738,103.45683135704479,810.5915805874994
57,None,0.0,65832.48999979248,460044.8674009624,101.08788082463445,813.6600662590997,1112.1773481587716,103.23950311347005,819.1479556240696
58,None,0.0,65632.35502616288,470051.61608244537,100.1954943515641,717.9012884962161,1118.239347198059,102.9387624962,812.1640076799748
59,None,0.0,65621.3393379413,470602.4004935217,99.27961093217634,696.7781535978868,1125.996562547893,102.63313853747513,803.8423891790588
60,None,0.0,65713.21112120843,466008.8113301685,100.84764671719185,742.418871379538,1121.4173219368279,102.49072469503294,806.1636057891943
61,None,0.0,65636.3003207173,469854.3513547252,100.9483917306537,697.6400431711085,1134.4170051852734,102.22075944449455,798.8974111600365
62,None,0.0,65613.4589905754,470996.4178618191,101.62558212318757,673.7598413889233,1146.5257097860563,101.95372277630865,788.114302196071
63,None,0.0,65901.28885971075,456604.92440504953,102.68842399387431,809.1655058390284,1146.3394825762412,101.76447686236493,783.461502639384
64,None,0.0,65927.19869555367,455309.43261290283,102.78008877330953,809.7043729490063,1147.476543646964,101.70341626154386,779.6588970634954
65,None,0.0,65853.53298501296,458992.7181399398,102.46827841281166,752.8806485176689,1150.5059121042748,101.48040965438379,761.6813545445403
66,None,0.0,65960.93376691543,453622.67904481816,101.06581037541316,777.1576534119798,1153.9459513580052,101.25271135813182,750.9702216545203
67,None,0.0,66006.34751281644,451351.99174976704,102.10027060240064,776.4940529597308,1151.7120175902828,101.30435009657549,750.1836868737195
68,None,0.0,66015.16082316989,450911.3262320946,102.29960587164456,757.4843498610117,1147.8529382936927,101.4489237257385,752.0870706525998
69,None,0.0,66064.13556193016,448462.58929408214,102.43120437702173,763.791612755055,1145.2020641692573,101.5608673551041,747.9313661939295
70,None,0.0,66122.01837459127,445568.4486610275,102.50982646720095,772.2843498610131,1140.153097589166,101.7537283647405,752.4632879743293
71,None,0.0,66174.72713222512,442933.01077933295,101.67019654396732,777.6186738669118,1135.2110673404848,101.95294383238974,759.199997996748
72,None,0.0,66157.45735326457,443796.4997273601,100.84450896993943,731.9654207614901,1131.454546645427,101.95268235345203,758.3288771119105
73,None,0.0,66250.13490581625,439162.6220997755,101.4810255265672,760.8105418545788,1125.4333970425132,101.9970685031115,763.5930853355331
74,None,0.0,66339.9857615686,434670.0793121569,100.54550840956126,789.1264138588683,1117.4743211398531,101.9070623603093,773.2069663746953
75,None,0.0,66278.31947077789,437753.3938516934,99.27232878336868,723.560737864766,1110.4168812561209,101.62238775943383,766.0732357101733
76,None,0.0,66288.33908034785,437252.4133731979,98.95743755614673,697.8300027671187,1104.5210478788517,101.30383349133695,756.7503715283493
77,None,0.0,66312.168888165,436060.9229823407,98.02892123264698,693.3469140447723,1107.624371940182,100.93388705965656,751.7892269889413
78,None,0.0,66422.25175723774,430556.7795287057,99.56755284807466,743.9210867140304,1110.1710611243016,100.80903226571168,749.0195130974456
79,None,0.0,66232.1199325518,440063.3707630001,99.7918293610482,628.8081867274356,1107.6331046524251,100.61666216226564,736.7123575780876
80,None,0.0,66201.70743687855,441583.995546663,100.44479251938583,600.2124776037845,1100.7566195549537,100.46209438291073,723.6063682233188
81,None,0.0,66413.10040267959,431014.3472566138,101.04606450866177,712.7210867140324,1101.706956895727,100.34666606054742,719.3504910532334
82,None,0.0,66452.42079736579,429048.3275223017,101.67599414867112,737.3337618304461,1103.1762713127816,100.27718003400327,716.4379420506863
83,None,0.0,66295.03543944155,436917.5954185119,100.36166040455387,648.908438955171,1105.0855874156696,100.1681353557188,705.7120891413746
84,None,0.0,66431.57689980006,430090.5224005921,101.45788956113907,719.9661227295829,1108.6130083915705,100.21925040498546,704.7121476387156
85,None,0.0,66501.96709845381,426571.0124679042,102.02755001193285,765.1882760745341,1106.1422018950475,100.26479411209925,705.0769588237118
86,None,0.0,66306.52153880766,436343.29045020725,101.76280360168684,661.0420336354221,1100.32399008484,100.36623537810972,694.403260471758
87,None,0.0,66384.25364698889,432456.68504114717,101.82967581549512,708.8924545157921,1093.504271801484,100.57934763078691,693.1809035260102
88,None,0.0,66474.2810902415,427955.31287851994,102.46573142246825,769.4321907440608,1087.9387722671252,100.87170545298038,699.1477525240886
89,None,0.0,66372.64091064155,433037.32185851765,101.57512090441972,730.513738742452,1083.572972986029,101.16722209229476,702.244987915562
90,None,0.0,66339.2497389421,434706.88044349133,101.69206089541416,728.0939405246381,1086.1447266282862,101.34426442957306,700.9260590664459
91,None,0.0,66364.70660436546,433434.03717231547,102.303451546792,762.4044853840926,1099.2982835112846,101.55356627838506,712.0590839545007
92,None,0.0,66182.66183856748,442536.2754622196,101.99706754411537,675.8737502864458,1113.633268071087,101.68292253044585,718.3641900113893
93,None,0.0,66263.87935484338,438475.3996484275,101.55779255037024,716.9027745050637,1121.6428274083462,101.72556653392155,718.7126639939752
94,None,0.0,66387.05913719605,432316.4105307922,103.12734551341771,791.8775640648789,1117.2609552315384,101.84651248098378,723.2579808468445
95,None,0.0,66239.53142699899,439692.7960406458,101.80804566845869,720.0057465227577,1113.9209352822706,101.96704458630917,729.1827564774767
96,None,0.0,66141.48554655703,444595.0900627423,101.39623215288269,671.5114109728631,1106.983767970416,101.96190646895447,725.1448638310834
97,None,0.0,66313.56165971226,435991.28440498246,101.91851693698484,770.8752362952936,1100.264430425516,101.95282037937547,725.6187771828135
98,None,0.0,66147.11535004103,444313.5998885437,101.1580739935172,687.8212538642236,1110.5180162152512,101.90242624536133,727.850378868547
99,None,0.0,66035.09914112998,449914.4103340913,102.3444540544285,635.9310693980345,1120.6355635061284,101.94532443193913,721.7702634420671
100,None,0.0,66161.44305234833,443597.2147731794,103.92927067390488,716.3880238467989,1125.8185732793559,102.0672860362255,717.3499162006286
101,None,0.0,66089.52509355097,447193.1127130442,104.58584615225314,698.7499984975572,1124.6394990027452,102.31817980687829,714.7029378468874
102,None,0.0,66058.82116602315,448728.30908944237,103.72566399919124,692.2253775903783,1128.785649850905,102.48764673219306,711.713890935699
103,None,0.0,65943.9728873328,454470.7230239537,103.83720958347972,640.0434649291635,1126.0189565173173,102.615459901917,701.5171392311216
104,None,0.0,66091.14195922045,447112.26942957134,104.92841569673269,729.6572340340492,1122.1052735204082,102.85973891463514,705.9990962100886
105,None,0.0,66216.26205491486,440856.2646448535,105.55106245219437,814.2259944809355,1118.4581651203837,103.19251140645382,714.1093645414112
106,None,0.0,66165.1335649522,443412.689142987,105.79737980058856,809.4501109326477,1122.7300289271323,103.41501426371804,715.5737434470585
107,None,0.0,66179.70202389178,442684.26619600586,105.36310615578509,835.8768073816793,1121.6841463013775,103.71126930432858,725.2296651853021
108,None,0.0,66247.08479843086,439315.12746904965,105.4411060906992,886.1010362684825,1122.4395981313487,104.04834213247995,743.1121339599371
109,None,0.0,66201.91245346877,441573.74471715407,104.08543265976002,874.7557753827507,1130.6851872023315,104.22891844271122,751.7688455505585
110,None,0.0,66024.90943446966,450423.89566711074,102.27342725349816,769.1528307226081,1133.3579899849724,104.32186454770961,758.5464769554238
111,None,0.0,66006.73301173156,451332.7168040135,101.8482875355094,741.757765847065,1127.558347442536,104.28051733779971,767.3653683261763
112,None,0.0,66144.58661756042,444440.03651257383,102.41644895271175,813.355410719929,1123.8657042549344,104.1544488610336,775.4459838989372
113,None,0.0,66051.50186604456,449094.2740883616,102.01350586054627,772.1338742655346,1120.127413336803,103.94008717005802,781.561306879602
114,None,0.0,65902.62245512674,456538.2446342579,100.75539029122451,682.6417540501343,1116.5885149008711,103.6925643610608,780.7626715845817
115,None,0.0,66108.41318375716,446248.7082027369,101.25063091113364,790.5603184868336,1111.9853982387708,103.4770161383653,793.3057427143875
116,None,0.0,65999.23286813709,451707.72398373764,100.87386605831537,737.5932962765265,1110.614523130934,103.13913700183052,793.9670812345939
117,None,0.0,65783.39954759525,462499.39001083066,100.53822517508436,628.4345185136438,1109.3843394252913,102.72140056207137,778.4844582373195
118,None,0.0,65907.08867138096,456314.9338215434,101.60098060878603,705.2977269455174,1108.0849501112702,102.37170062942114,769.8050929050587
119,None,0.0,65833.5752928874,459990.6027462203,102.79921621453366,683.4151973937445,1113.5471123504449,102.15804313431687,757.0999587393975
120,None,0.0,65805.93705589665,461372.5145957593,103.46466256299725,681.9844622960984,1119.4758679834376,101.99333950700837,740.0902442416988
121,None,0.0,65787.4837985055,462295.17746531777,103.53704151993331,688.166122729581,1116.044525935627,101.94764024535614,724.5411065206014
122,None,0.0,65945.7281916149,454382.9578098506,105.20313548179806,794.9696842802803,1113.6545591369409,102.19178259771446,726.6925109837407
123,None,0.0,65876.89629299258,457824.55274096027,104.88539455447844,777.344361405005,1118.13712776119,102.44487484929522,729.658060613569
124,None,0.0,65945.33005079388,454402.8648508953,105.44155683383853,835.4281247378909,1114.852673543616,102.69696717272245,731.4974534483991
125,None,0.0,65889.31742682405,457203.4960493868,105.08326810116861,823.9254323054798,1110.4518685690866,102.95278069277431,735.8134166183946
126,None,0.0,65715.94002165906,465872.3663076375,104.72090328982651,758.6292460839134,1107.1343464535782,103.28324010932448,742.1457076212096
127,None,0.0,65811.7959928504,461079.56774807227,105.43814530650653,821.849800984926,1104.9118903132567,103.63219964227223,744.7531644960505
128,None,0.0,65839.97132655802,459670.8010626912,106.57772372227433,874.9083538776274,1106.539152729659,104.10752111426878,756.196085962809
129,None,0.0,65933.41360964034,454998.68690857256,106.0517504817191,955.8388367475424,1102.1017155655172,104.56698155648836,783.4797791489673
130,None,0.0,65775.47369856156,462895.68246251286,105.15341959579129,898.6010636260337,1108.9599956261682,104.86301813873881,799.5883905390102
131,None,0.0,65683.05782134333,467516.47632342344,103.23078431211081,865.7175525208801,1111.780905584101,104.89898214687021,814.7802534662715
132,None,0.0,65501.95917048039,476571.4088665716,101.85394479685355,766.4450907306505,1106.2374645311945,104.76475566635827,821.818639169151
133,None,0.0,65569.34494163425,473202.12030887866,101.91864728250303,806.731069398032,1100.6174793500431,104.62988947990573,831.6990513915217
134,None,0.0,65595.32572785778,471903.0809977022,101.50512226980345,835.1429878312472,1104.1777789455566,104.32172171223952,835.0468266874358
135,None,0.0,65383.918655026784,482473.43463925115,100.67150644131331,723.5842100683635,1103.876122293404,103.97056436947575,830.566814076049
136,None,0.0,65309.73621700854,486182.55654016073,99.25814678603258,679.9393138454571,1116.821278998886,103.45528019882526,817.6094131683461
137,None,0.0,65342.90786634429,484523.97407337866,99.35616642320109,686.2613273977664,1123.726504349329,102.97802172566129,806.1374044260366
138,None,0.0,65338.16613711146,484761.06053501694,99.40085041569581,677.4689275970812,1121.7625814339685,102.53468398615041,799.3740445521339
139,None,0.0,65257.517339174105,488793.50043188187,100.58389693842574,630.1761904911244,1123.9257449476759,102.13016328881035,783.4012436776505
140,None,0.0,65309.650472511436,486186.84376501915,101.2372489044461,649.3998024873723,1122.3528664557193,101.685123720658,764.6088643951293
141,None,0.0,65585.9362033547,472372.557222854,102.27497652048282,801.2989333690808,1127.6704642441696,101.37039255722163,751.7305391135907
142,None,0.0,65440.58764303364,479639.9852389074,101.96937825800663,724.3611876051242,1128.8967103835096,101.10505577907291,737.2105494451816
143,None,0.0,65306.04773432411,486366.98067438573,101.1727149651243,637.2257696107552,1124.3096130664985,100.93355000015737,718.1695675360046
144,None,0.0,65429.13014156076,480212.86031255184,101.69250921060056,694.8264989364037,1121.9739628828547,100.92009703463629,712.2013515531507
145,None,0.0,65669.96947560101,468170.8936105388,103.26788154194064,825.1526909299688,1122.1106632634428,101.03253322292277,713.736486680812
146,None,0.0,65527.97152977094,475270.79090204544,102.48462085009763,750.4048500469181,1125.189583181553,101.11415810461394,706.6749751987846
147,None,0.0,65490.4825345964,477145.2406607714,102.56298329474109,732.0357249372066,1127.6603754610287,101.27178117573293,707.3792681045215
148,None,0.0,65464.54404848902,478442.16496613773,103.20074107912401,719.2182544889789,1120.9324087471286,101.60033070015722,710.6525131581484
149,None,0.0,65343.529772847185,484492.8787482288,102.45463991680128,652.1312942682168,1117.8545364612844,101.8585368246239,707.8083437306859
150,None,0.0,65375.09396575297,482914.6691029401,103.10910263507022,670.222937385703,1116.006063057895,102.16755784290508,707.204511213071
151,None,0.0,65575.95217220366,472871.7587804085,104.17685142161633,783.565982936939,1118.2524950896532,102.46697071650429,719.986993916889
152,None,0.0,65559.8786107667,473675.43685225525,104.38822287731143,782.7546813942806,1124.5874746421619,102.72955188090975,731.0999004924647
153,None,0.0,65377.201979149955,482809.2684330915,103.04754864206475,690.9959036313974,1122.4405588881873,102.79393289104156,721.9079813476577
154,None,0.0,65370.041070247935,483167.31387819565,104.13101207523297,696.3860333824845,1122.0579609536442,102.9740690424771,719.5767184957712
155,None,0.0,65562.66278729532,473536.2280258246,105.35077154581866,799.3554107199282,1127.462079560587,103.32224042420164,733.0875219215354
156,None,0.0,65536.59930144672,474839.4023182513,105.54129577267005,803.1838180479888,1133.4364057324924,103.64297263770742,742.1172985141676
157,None,0.0,65679.62262223793,467688.2362786943,106.08160655479605,890.6089160530826,1134.829617661602,103.87744972211203,747.5719839410937
158,None,0.0,65604.18451865063,471460.1414580606,105.21237149381702,856.2534476131653,1144.1393893651032,104.10476227575532,756.3927004049477
159,None,0.0,65692.0356596013,467067.5844105248,105.85136786101361,904.295007155554,1154.8754958159075,104.3787943229447,770.74764058981
160,None,0.0,65646.69451571051,469334.64160506567,106.51452983404945,885.0681982714308,1162.8048292619108,104.65494338585513,784.5684692383475
161,None,0.0,65780.73044025459,462632.8453778589,105.59889921415288,948.6971100549578,1154.7163795244385,104.91696499396778,809.282287220576
162,None,0.0,65625.31266939902,470403.7339206372,102.81016608485501,839.2104020619279,1148.8403148792215,104.8920536147832,823.3645759435948
163,None,0.0,65647.30022300169,469304.35624050786,103.00512315360677,820.3613273977637,1152.7361835774752,104.79440959244907,826.4308546486635
164,None,0.0,65938.47280255498,454745.72726283845,102.04015605742978,946.577424272237,1153.7196534745397,104.59873735745892,840.0827498884931
165,None,0.0,65899.6619665758,456686.26906180056,100.25895651124544,884.564524285641,1160.7226028768378,104.36635467989065,856.2134682763468
166,None,0.0,65901.02526677036,456618.1040520736,98.8376394164373,837.6176649559717,1155.9522449268584,103.92524029165769,867.9827709074707
167,None,0.0,65954.03501189098,453967.61679603875,98.40326880708555,818.7632905045273,1150.1820937796324,103.34628173009656,869.600094222854
168,None,0.0,66087.16077342648,447311.3287192676,97.01605283143314,849.8450907306509,1142.1455215617475,102.63584481832685,873.4885336130759
169,None,0.0,65933.6565864663,454986.5380672741,96.71418758937811,722.7746194047348,1137.3532687737898,101.85522657120868,859.5023422257135
170,None,0.0,65766.28629261715,463355.0527597301,96.41182378869767,585.6308171703006,1141.3767181621333,101.12184759578207,836.9504563554747
171,None,0.0,65839.42778040215,459697.97837048175,97.01236193048553,582.444811145368,1140.4032062174822,100.38526376823806,810.1296066879594
172,None,0.0,65991.7321356066,452082.76061025896,98.12316507504535,631.64764337042,1143.1291946325268,99.68598337165439,789.0112271128751
173,None,0.0,66067.85172191284,448276.7812949476,99.2654475250755,647.219600705183,1143.861337906486,99.15819573089794,763.8881013337271
174,None,0.0,66149.14085202685,444212.32478924684,99.87847060154913,667.9549062644622,1136.7860129058413,98.91388777395576,749.6168100172717
175,None,0.0,66188.4741116325,442245.6618089663,100.5282142596851,670.1048500469169,1133.0625091853817,98.7074786994623,737.0954369047012
176,None,0.0,66262.0732823698,438565.7032720997,101.12848762781759,699.0772844795946,1128.3472396103195,98.63150633032795,716.4704252553142
177,None,0.0,66213.67620318085,440985.557231547,102.30579152497958,676.9208344862973,1119.212994333901,98.8020759148058,699.1667844387024
178,None,0.0,66208.6745480855,441235.6399863117,102.38322235936022,685.7600662591018,1112.4049859084625,99.09754116004937,686.5119845472964
179,None,0.0,66215.89168622016,440874.78307958134,103.48229777347619,710.4620293658642,1105.692837846841,99.52079357391527,677.4868794524078
180,None,0.0,66350.2276592216,434157.98442950984,104.56595179395201,811.2454280359267,1099.9733092907425,100.14995182079184,674.2702408945141
181,None,0.0,66161.80899493136,443578.91764402157,103.73477507134889,734.8921749305042,1096.4396986838992,100.73500077762274,675.2800371883283
182,None,0.0,66357.9339631551,433772.6692328345,104.8137277710974,866.0636278098003,1090.8413439821934,101.4351594428227,698.6494380749533
183,None,0.0,66379.11135210803,432713.79978518625,105.46384659191321,913.9360896000289,1083.2027531488616,102.13944983127503,726.2737112795085
184,None,0.0,66200.109973707,441663.86870524083,104.16156260621972,850.258607607803,1077.8059125596042,102.64264962553955,744.4912916326235
185,None,0.0,66000.3344402012,451652.64538053126,104.25380023557064,782.4340140581758,1084.8749375342934,103.05834568474747,755.7591594120398
186,None,0.0,65956.3296178431,453852.88649843883,104.97307905206519,780.9159267193917,1083.347205100846,103.48289638895716,765.1725777832838
187,None,0.0,65975.45497425376,452896.6186779031,103.58857160994303,817.074479612094,1089.7819419604143,103.7379261681453,777.420046913715
188,None,0.0,65951.71865947521,454083.4344168304,104.10342035027354,833.5381924994354,1087.5553529864796,103.98583722834996,788.6251225820353
189,None,0.0,65898.41715065842,456748.50985767134,104.70968846962641,843.1827240595187,1095.170917064411,104.18616197373719,802.4802800464704
190,None,0.0,65756.5536991876,463841.68243121065,103.82688162509506,796.6511198435817,1096.636392713718,104.30646691254844,811.7212011785103
191,None,0.0,65549.56178631073,474191.27807505184,102.92654675948923,712.0815176359566,1104.4286174308968,104.26015432804952,811.8561585343514
192,None,0.0,65634.24931503847,469956.9016386686,103.49364570902492,772.9764700764096,1109.6476891768405,104.17079548763893,808.6670787043917
193,None,0.0,65716.16250519424,465861.2421308787,104.13546789636928,830.6089434106359,1116.2804181881104,104.20418655639064,816.6434760777361
194,None,0.0,65606.64325202633,471337.2047892744,104.37743224712801,788.2939405246361,1122.3368040924063,104.16782859605985,810.1626688039723
195,None,0.0,65488.7863478737,477230.04999690765,103.47783714883064,734.7050171971116,1126.9751831565054,104.0023278091363,795.2267461037292
196,None,0.0,65536.66692790065,474836.02099556243,104.00526328163463,767.8658978594005,1137.0911057495182,103.98930286542088,788.360686958029
197,None,0.0,65592.2271717092,472058.0088051322,104.61482571093677,804.1255447405737,1142.5029062272401,104.0193883217014,790.1683145148954
198,None,0.0,65451.07819040318,479115.4578704272,103.29339398471866,725.2830887223414,1146.1511217092157,103.87941456608917,785.5322446818078
199,None,0.0,65357.840659372705,483777.33442195214,103.00440082177826,657.6391740528157,1151.5457817419253,103.83073366707545,772.2459692185348
200,None,0.0,65561.3442175724,473602.15651196847,103.61005444108336,752.7953991759316,1157.2573772230921,103.7896198413096,765.5174031082428
201,None,0.0,65509.000499890535,476219.34239606466,102.72276142336952,707.6750965026524,1153.2020528520545,103.62404258745487,754.2251008118373
202,None,0.0,65584.24172818851,472457.2809811638,103.3150878288291,737.9458200563013,1148.0630779072048,103.58139310443268,749.3329924962305
203,None,0.0,65476.24532041573,477857.1013698032,103.56670891063727,668.6663749573138,1144.2519896258384,103.63473995036169,745.715063939677
204,None,0.0,65505.98719397831,476370.00769167196,103.72385714368602,672.3440818197207,1139.6096867196509,103.65392423658346,737.3290315849528
205,None,0.0,65665.95855070103,468371.43985553505,104.30302372733658,756.0953718183797,1149.9802338771992,103.66788722249741,731.1195672855982
206,None,0.0,65662.41877571802,468548.42860469024,105.51793851160498,756.427480489782,1161.023018384653,103.76292941120381,728.4640289493605
207,None,0.0,65686.89353462076,467324.6906595503,105.7767812285334,757.2503631603805,1162.9369269853387,103.95450808451238,730.3428077796328
208,None,0.0,65544.92883199587,474422.92579079757,105.98905765895059,677.0915853974967,1162.384990989462,104.11982428262205,722.7782817411407
209,None,0.0,65719.25465196121,465706.6347925292,106.67729900970357,758.7143282754536,1163.3077371559498,104.29169705751927,718.9940137023808
210,None,0.0,65597.09165773245,471814.7845039655,106.82242025257855,700.5759656209405,1174.9399040699561,104.58578257984094,716.9350867772641
211,None,0.0,65603.99863758103,471469.43551153864,109.08820355556004,711.6818549412262,1181.1294208617903,105.09276614098941,721.4386435179649
212,None,0.0,65613.68394621882,470985.17007964465,108.71798366729544,722.3349956115567,1190.8866044676397,105.51842690984044,718.900276554267
213,None,0.0,65713.85360437316,465976.68717193464,108.81424180519862,773.2540645037229,1185.1379148483347,106.02605027499284,724.3651905543562
214,None,0.0,65843.22998589362,459507.8680959083,109.95441974753544,847.757513619332,1185.2423672114403,106.57932793488504,733.5161650179422
215,None,0.0,65930.80849373504,455128.94270383986,110.05500296749624,904.5630382767946,1186.789656093527,107.12001910628997,753.1742202945655
216,None,0.0,65803.73130321057,461482.80223005684,108.53406744839049,847.784210068365,1188.884002073261,107.52086996501534,767.7942309819526
217,None,0.0,65788.32931075204,462252.90185298386,108.08259955581971,838.8303400723868,1191.4605283105896,107.83583461738891,774.6888116697864
