% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
26 260 0.5531542229248857 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
27 270 0.531275155973195 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
28 280 0.5137852893832919 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
29 290 0.5103575377185747 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
30 300 0.47519902712148593 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
31 310 0.4381198959083898 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
32 320 0.415694856510001 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
33 330 0.39933092052288316 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
34 340 0.42280594193476506 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
35 350 0.43196148661302486 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
36 360 0.4226503986096898 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
37 370 0.45036219373793906 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
38 380 0.49128873472409573 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04874853499829196
39 390 0.508642786976303 1 0 0.396828477540601 1.0 0.07428358620293796 1.0 1.0 1.0 0.05270221894528798 0.04664254238000633
40 400 0.5428406422148576 1 0 0.396828477540601 1.0 0.07149194173404895 1.0 1.0 1.0 0.05270221894528798 0.04340693891678062
41 410 0.5388938667188291 1 0 0.396828477540601 1.0 0.07149194173404895 1.0 1.0 1.0 0.05270221894528798 0.04340693891678062
42 420 0.5504306807052409 1 0 0.396828477540601 1.0 0.07149194173404895 1.0 1.0 1.0 0.05270221894528798 0.04340693891678062
